ID1,ID11,ID12,ID14,ID15,ID16,ID19,ID2,ID21,ID22,ID23,ID24,ID25,ID26,ID28,ID29,ID31,ID32,ID33,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID41,ID43,ID5,ID9,ID1,ID11,ID12,ID14,ID15,ID16,ID19,ID2,ID21,ID22,ID23,ID24,ID25,ID26,ID27,ID28,ID29,ID31,ID32,ID33,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID41,ID43,ID5,ID9
14.618,14.199000000000002,8.726,20.671,19.682000000000002,19.491,12.797,17.559,18.33,19.543,17.813,18.028,21.374000000000002,17.874000000000002,18.12,18.153,13.937000000000001,15.395,13.392999999999999,18.19,17.486,19.88,23.756,13.561,16.494,16.293,13.932,17.141,17.826,14.877,16.493,12.548,9.617,20.579,21.58,18.097,11.75,18.213,18.5,22.331999999999997,18.089000000000002,18.105999999999998,19.338,18.185,18.557000000000002,17.615,18.59,14.444,16.840999999999998,12.208,12.234000000000002,16.71,18.653,20.430999999999997,16.05,15.35,16.933,16.177,16.844,16.917,14.267999999999999
14.43,14.074000000000002,8.601,20.546,19.87,19.178,12.672,17.308,18.956,19.480999999999998,20.066,18.215,22.436999999999998,17.437,17.807000000000002,17.526,15.565999999999999,16.585,13.706,18.253,19.051,19.692,20.191,18.449,16.055999999999997,17.671,14.745999999999999,17.266,17.512999999999998,14.501,16.117,12.423,9.492,20.517,22.018,17.596,11.562000000000001,20.968000000000004,19.25,22.144000000000002,20.781,18.982,19.525,17.809,19.184,19.054000000000002,18.152,15.321,17.154,12.082,12.171,16.271,19.717,19.805,16.05,15.037,17.12,16.365,16.906,16.667,14.017000000000001
14.368,13.948,8.538,20.609,19.87,19.866,12.609000000000002,17.12,19.144000000000002,19.355,20.253,18.590999999999998,24.061999999999998,18.875,18.934,16.962,15.440999999999999,17.837,14.895999999999999,18.003,18.863,19.505,20.566,17.259,17.746,17.984,15.998,17.329,17.826,14.187999999999999,18.371,12.36,9.429,20.579,22.018,18.848,11.562000000000001,21.781,19.5,22.144000000000002,20.781,18.982,20.464000000000002,18.873,20.373,19.241,20.03,16.636,18.28,13.147,12.171,15.833,19.905,19.43,16.175,15.850999999999999,18.185,17.305,17.406,17.480999999999998,13.767000000000001
13.052,15.327,8.413,20.921999999999997,20.058,20.866999999999997,12.484000000000002,16.933,19.206,19.23,18.939,18.904,25.0,19.938,18.684,19.154,14.877,16.96,16.65,17.815,19.239,20.442999999999998,21.816999999999997,16.883,19.686,18.297,15.811,17.266,18.39,15.315999999999999,18.684,13.3,9.302999999999999,20.517,22.081,20.099,11.499,19.965999999999998,19.563,22.144000000000002,19.654,18.857,20.901,19.999000000000002,19.935,18.428,20.468,17.199,18.03,13.523,12.171,16.397000000000002,20.03,20.180999999999997,16.3,17.292,18.56,17.930999999999997,17.406,18.732,15.583
15.119000000000002,14.199000000000002,8.35,20.546,20.058,21.43,12.421,17.246,19.394000000000002,19.293,17.813,18.403,25.438000000000002,20.814,18.058,19.968,13.937000000000001,16.397000000000002,16.337,17.69,19.739,20.317999999999998,19.502,17.009,18.56,17.483,14.870999999999999,16.891,18.578,15.504000000000001,19.434,12.735999999999999,9.302999999999999,20.391,22.206,20.599,11.374,19.027,19.5,22.206999999999997,18.903,18.293,21.151,20.5,20.248,17.99,19.529,15.884,17.592,13.21,12.171,16.772000000000002,20.155,19.618,16.363,16.602999999999998,17.934,18.057000000000002,17.094,19.42,16.772000000000002
15.307,13.823,8.35,20.171,19.933,21.43,12.359000000000002,17.371,19.206,19.23,17.187,17.778,24.875,20.188,17.62,20.469,13.373,18.213,15.397,18.19,19.927,20.693,23.005,16.820999999999998,17.559,16.795,14.308,16.703,18.766,15.754000000000001,20.248,12.548,9.241,20.329,21.955,21.037,11.311,22.031999999999996,19.438,22.206999999999997,18.528,17.918,21.214000000000002,19.812,20.185,17.615,20.655,16.323,18.78,12.770999999999999,12.171,17.148,20.155,19.993,16.425,16.102,17.371,18.182000000000002,17.218,19.546,16.96
14.806,13.635,8.35,20.046,19.808,21.555,12.296,17.12,19.456,19.293,19.002,17.402,24.561999999999998,20.313,17.244,18.590999999999998,13.498,18.588,14.834000000000001,17.877,20.052,20.568,20.879,16.695,16.933,16.355999999999998,13.87,16.891,18.891,15.942,19.247,12.548,9.241,20.329,21.83,21.413,11.248,22.845,19.5,22.144000000000002,19.654,17.98,21.964000000000002,20.062,20.811,17.615,21.781999999999996,19.14,19.031,12.458,12.171,17.712,20.28,19.993,16.425,15.664000000000001,17.058,18.558,17.78,19.796,17.211
16.184,13.259,8.35,20.484,19.745,21.743000000000002,12.232999999999999,16.87,18.831,19.168,20.191,17.215,24.561999999999998,19.813,16.994,21.156999999999996,13.247,19.026,14.082,17.565,20.302,20.568,19.002,16.257,16.432000000000002,16.92,13.494000000000002,16.828,19.016,16.067,20.811,12.298,9.366,20.266,21.58,21.663,11.06,23.095,19.188,22.331999999999997,20.655,18.732,21.901999999999997,19.686,21.311999999999998,17.177,21.469,18.137999999999998,19.281,12.208,12.107999999999999,18.275,20.28,19.305,17.928,15.288,17.621,18.933,17.905,19.984,17.023
15.995999999999999,13.071,8.225,21.046999999999997,20.433,21.743000000000002,12.045,17.12,18.393,18.98,20.379,18.278,25.125,18.687,16.743,19.154,12.870999999999999,18.901,14.645999999999999,17.69,20.99,20.568,22.38,15.818,17.496,18.235,15.56,17.078,19.141,16.067,20.686,12.11,9.241,20.204,21.267,21.913,10.872,23.783,18.938,22.081999999999997,21.406,18.982,22.026999999999997,18.936,20.874000000000002,19.241,21.719,17.762999999999998,19.531,12.208,12.046,18.776,20.718000000000004,20.430999999999997,17.052,16.227,19.123,19.873,18.342,20.921999999999997,17.023
15.745999999999999,14.199000000000002,8.099,21.046999999999997,20.433,21.993000000000002,12.107999999999999,17.433,18.893,18.98,20.128,18.715999999999998,25.125,19.750999999999998,17.807000000000002,21.22,12.620999999999999,19.089000000000002,15.523,17.44,20.302,20.568,19.44,15.63,17.496,18.235,16.875,17.078,19.454,16.005,20.686,12.423,9.115,20.079,21.017,22.976,10.998,23.658,19.438,22.52,21.469,19.232,22.214000000000002,20.124000000000002,20.874000000000002,20.491999999999997,21.781999999999996,18.577,19.594,12.520999999999999,11.982999999999999,19.089000000000002,20.655,19.93,17.615,16.415,19.311,19.497,18.342,21.235,17.023
15.808,14.262,8.037,21.671999999999997,20.496,21.868000000000002,12.107999999999999,17.433,18.956,18.917,20.316,19.090999999999998,25.25,19.875999999999998,18.934,21.283,12.432,19.152,16.086,17.502,19.864,20.631,23.255,15.190999999999999,18.247,17.796,15.685,17.078,19.955,16.005,20.936,12.735999999999999,8.99,20.079,20.892,23.789,10.998,23.908,19.5,22.581999999999997,21.406,21.36,22.339000000000002,20.312,20.999000000000002,20.367,22.595,18.89,19.719,12.709000000000001,11.982999999999999,19.465,20.718000000000004,20.555999999999997,17.552,16.916,19.186,18.871,18.405,21.985,16.96
15.620999999999999,13.635,7.9110000000000005,21.735,20.809,21.805999999999997,11.92,17.559,19.018,18.98,20.253,19.654,25.313000000000002,19.5,19.497,21.156999999999996,15.065,19.152,16.4,17.377,19.426,20.631,20.566,16.758,19.686,17.984,14.684000000000001,17.078,19.642,16.067,21.436,12.298,8.927,20.141,20.767,24.476,10.935,22.156999999999996,19.375,22.331999999999997,21.281,22.173000000000002,22.464000000000002,20.062,20.999000000000002,20.93,22.406999999999996,19.891,19.844,12.834000000000001,11.92,20.653000000000002,20.781,20.430999999999997,16.926,18.168,18.81,17.930999999999997,18.405,20.609,16.021
15.870999999999999,15.577,7.848,21.985,20.996,21.743000000000002,11.795,17.559,18.518,19.043,19.19,19.904,23.186999999999998,19.0,20.185,21.22,14.877,17.461,15.147,17.252,18.926,20.631,18.939,16.131,19.248,17.17,14.183,17.266,19.079,15.504000000000001,20.873,13.363,8.863999999999999,20.266,20.642,21.85,10.809000000000001,20.53,18.875,22.019000000000002,20.092,20.796999999999997,21.776999999999997,19.374000000000002,20.06,20.868000000000002,22.094,18.577,19.031,12.145,11.857999999999999,20.590999999999998,20.217,19.68,16.425,18.419,18.185,17.117,17.78,18.795,15.082
15.934000000000001,14.324000000000002,8.037,22.485,20.871,20.866999999999997,11.669,17.559,18.143,18.98,18.689,19.154,21.811,18.375,19.622,21.283,13.874,16.397000000000002,14.145,17.314,18.488,20.756,23.005,15.943,18.497,16.795,13.744000000000002,17.141,18.891,15.128,18.558,12.485999999999999,8.99,20.517,20.579,20.224,10.684000000000001,19.653,18.562,21.894000000000002,19.340999999999998,19.545,20.526,18.748,19.121,19.617,20.718000000000004,16.824,18.217,11.581,11.795,19.715,19.779,20.494,16.05,17.292,17.559,16.365,17.343,17.919,14.644
15.495,14.074000000000002,11.671,22.235,20.621,20.242,11.544,17.371,17.83,18.917,18.250999999999998,18.528,20.998,17.749000000000002,19.059,20.219,13.31,15.645,13.392999999999999,17.565,18.049,20.693,19.377,15.818,17.872,16.355999999999998,13.807,16.891,18.578,14.814,17.557000000000002,12.235,12.125,20.642,20.579,19.285999999999998,10.559000000000001,18.965,18.375,21.769000000000002,18.778,18.794,19.776,18.247,18.432000000000002,18.866,19.717,15.822000000000001,17.654,11.142000000000001,11.795,18.713,19.404,19.618,15.799000000000001,16.54,17.183,16.115,16.969,17.418,14.267999999999999
15.307,13.948,13.425,22.11,20.433,19.741,11.419,17.12,17.454,18.917,17.875999999999998,18.028,20.623,17.124000000000002,18.558,18.715999999999998,12.809000000000001,14.892999999999999,12.765999999999998,17.877,17.736,20.381,24.318,15.693,17.308,16.043,13.431,16.766,18.327,14.501,16.869,12.047,13.817,20.767,20.579,18.597,10.433,18.464000000000002,18.125,21.706,18.277,18.230999999999998,19.213,17.747,17.869,18.24,19.028,15.133,17.154,10.829,11.732000000000001,17.9,19.154,20.305999999999997,15.674000000000001,16.039,16.807000000000002,15.675999999999998,16.594,17.042,13.955
15.119000000000002,13.76,14.677999999999999,21.985,20.246,19.241,11.293,16.87,17.204,18.98,17.5,17.527,19.997,16.686,18.245,17.777,12.432,14.455,12.202,18.065,17.361,20.067999999999998,20.441,15.693,16.87,15.73,13.056,16.578,18.077,14.062000000000001,16.243,11.922,15.258,20.892,20.517,18.034000000000002,10.308,18.025,17.875,21.706,17.839000000000002,17.73,18.65,17.371,17.43,17.677,18.465,14.569,16.779,10.515999999999998,11.732000000000001,17.273,18.840999999999998,19.93,15.612,15.600999999999999,16.62,15.112,16.282,16.667,13.704
14.931,13.635,15.617,21.735,20.12,18.74,11.168,16.62,18.017,18.917,19.565,17.465,21.248,16.311,17.87,17.088,14.125,15.77,12.578,17.877,18.926,19.942999999999998,21.755,19.201,16.494,15.604000000000001,13.87,16.578,17.764,13.749,15.804,11.796,16.323,20.955,20.579,17.596,10.119,20.843000000000004,18.688,21.644000000000002,20.593000000000004,18.605999999999998,18.838,16.996,18.055999999999997,18.991,17.964000000000002,14.318,17.029,10.579,11.732000000000001,16.647000000000002,18.903,19.68,15.612,15.225,16.682000000000002,15.425,16.656,16.416,13.454
14.806,13.447000000000001,16.430999999999997,21.546999999999997,20.12,19.804000000000002,11.168,16.432000000000002,18.33,18.667,20.253,18.153,23.186999999999998,16.936,18.934,16.524,13.373,17.336,13.894,17.627,18.926,19.755,22.005,16.382,18.184,17.108,15.372,16.578,17.826,13.561,18.058,11.671,17.262,21.08,20.517,18.785,10.182,21.969,19.0,21.456,21.219,18.419,19.838,17.559,20.06,19.241,19.905,14.193,18.155,11.267999999999999,11.732000000000001,16.146,19.404,20.118,15.737,16.102,18.059,16.553,17.281,17.23,13.203
15.37,15.200999999999999,17.119,21.546999999999997,20.308,21.055,11.105,16.180999999999997,18.581,18.917,18.814,18.09,23.75,17.874000000000002,18.621,18.779,13.31,16.459,14.770999999999999,17.502,19.677,19.755,18.939,15.315999999999999,19.874000000000002,18.235,14.934000000000001,16.64,17.701,14.94,18.371,12.674000000000001,18.137999999999998,21.08,20.391,20.412,10.119,21.594,19.0,21.393,19.529,18.419,20.213,17.997,20.373,18.491,20.28,14.068,17.905,11.644,11.732000000000001,16.647000000000002,20.155,19.305,15.674000000000001,17.48,18.685,16.929000000000002,17.218,16.667,15.207
15.119000000000002,14.074000000000002,17.557000000000002,21.234,20.496,21.493000000000002,11.105,16.87,19.269000000000002,19.105,18.250999999999998,17.652,24.875,17.437,17.995,19.28,13.498,15.582,14.458,17.377,19.927,19.692,24.318,15.755,18.873,18.485,13.87,16.453,17.262999999999998,15.128,18.684,11.984000000000002,18.89,21.267,20.329,21.037,10.182,19.528,19.625999999999998,21.706,18.965999999999998,18.168,20.526,17.559,20.498,18.24,18.59,13.942,17.154,11.392999999999999,11.795,17.023,20.28,20.368,15.674000000000001,16.791,19.123,17.744,16.781,16.354,16.397000000000002
14.994000000000002,13.698,17.87,20.734,20.621,21.305,11.168,16.62,19.081,19.168,18.063,17.527,25.375,17.374000000000002,17.62,18.840999999999998,12.997,17.148,13.642999999999999,17.377,19.864,20.005,19.815,15.880999999999998,17.872,18.109,13.494000000000002,16.328,16.824,15.504000000000001,19.372,11.859000000000002,19.578,21.643,20.329,21.663,10.245,18.589000000000002,19.375,22.019000000000002,18.715,18.168,20.776,17.559,20.06,18.24,20.468,14.444,17.967,10.955,11.857999999999999,17.837,20.405,19.805,15.737,16.29,18.623,18.182000000000002,16.594,16.041,16.835
14.931,13.51,17.995,20.671,20.496,21.43,11.293,17.371,19.581,19.105,17.875999999999998,17.215,25.313000000000002,18.062,17.307000000000002,20.906999999999996,12.495,18.275,12.954,17.252,18.926,20.317999999999998,24.256,15.567,17.371,17.859,13.243,16.265,16.636,15.817,18.183,11.922,20.141,21.643,20.266,21.913,10.245,18.025,19.750999999999998,22.206999999999997,18.402,17.98,20.964000000000002,18.31,20.373,18.115,21.093000000000004,14.505999999999998,18.718,10.579,11.857999999999999,18.275,20.468,20.680999999999997,15.737,16.039,18.435,18.432000000000002,16.407,15.915999999999999,17.148
15.934000000000001,13.196,18.371,20.671,20.308,21.930999999999997,11.419,16.745,19.832,18.917,17.437,17.215,25.0,19.313,17.055999999999997,21.408,12.244000000000002,18.776,12.327,17.127,19.176,20.631,20.503,15.190999999999999,18.435,17.546,13.306,16.14,16.511,15.942,19.309,11.671,20.642,21.267,20.204,21.6,11.499,17.524,20.125999999999998,22.081999999999997,17.964000000000002,18.480999999999998,21.089000000000002,19.249000000000002,20.185,18.616,20.28,14.444,19.031,10.203,11.795,18.776,20.593000000000004,20.180999999999997,15.612,16.791,18.31,18.245,16.407,15.728,17.148
15.245,13.384,18.621,20.609,20.12,21.930999999999997,12.547,16.494,19.957,18.98,19.065,17.715,24.5,19.688,17.807000000000002,21.408,12.119000000000002,19.402,13.205,17.252,20.052,20.819000000000003,22.88,14.752,20.062,17.358,14.745999999999999,16.202,16.761,15.942,19.497,11.546,20.955,21.08,20.079,21.6,14.446,17.148,20.125999999999998,22.019000000000002,19.465999999999998,18.794,21.464000000000002,19.499000000000002,19.998,20.555,21.344,15.759,19.281,10.579,11.732000000000001,17.962,20.718000000000004,20.368,17.052,18.168,18.435,20.373,17.343,16.792,17.148
15.119000000000002,15.264000000000001,18.871,20.734,20.308,22.243000000000002,13.424000000000001,16.244,19.957,19.105,20.128,18.778,24.686999999999998,19.375,19.247,20.845,11.931,19.089000000000002,14.27,17.377,19.864,20.881,21.129,13.624,20.437,17.421,16.562,16.328,17.137,15.88,20.623,12.610999999999999,21.267,21.017,20.079,22.476,16.764,16.772000000000002,20.063,22.27,21.281,18.919,21.464000000000002,19.499000000000002,22.0,19.554000000000002,21.719,17.762999999999998,19.468,11.142000000000001,11.67,17.587,20.843000000000004,20.494,17.427,19.232,18.685,19.56,17.843,17.793,17.085
14.994000000000002,13.823,19.059,21.234,20.558000000000003,22.430999999999997,14.113,15.931,20.082,19.043,20.253,19.154,24.686999999999998,19.563,18.433,21.283,11.805,19.214000000000002,14.959000000000001,17.44,19.927,20.944000000000003,19.127,13.122,20.561999999999998,17.483,15.247,16.515,17.45,15.88,20.56,12.172,21.768,20.955,20.141,23.164,18.079,16.459,20.313,22.52,21.344,19.045,21.839000000000002,19.937,22.0,21.368000000000002,21.719,18.012999999999998,19.656,11.456,11.607000000000001,18.275,20.906,19.555,17.74,19.795,18.873,18.746,17.968,18.232,17.085
15.057,13.447000000000001,19.184,21.234,20.746,22.619,14.864,15.681,19.644000000000002,19.043,20.879,19.467,24.75,20.063,19.184,21.283,14.376,19.214000000000002,15.46,17.44,19.551,21.069000000000003,22.568,14.062999999999999,20.75,17.734,14.245,16.578,17.576,15.88,20.873,11.859000000000002,21.643,20.955,20.266,22.913,19.081,16.209,19.563,22.52,21.969,19.045,22.026999999999997,20.312,21.311999999999998,20.555,21.844,19.015,19.719,11.706,11.607000000000001,19.84,20.906,20.619,16.613,20.171,18.748,17.555999999999997,18.03,18.294,15.959000000000001
14.681,13.196,19.247,20.921999999999997,20.871,22.619,15.052,15.43,19.269000000000002,19.105,19.44,19.842,22.874000000000002,19.5,18.245,21.408,14.25,17.649,14.27,17.189,19.176,21.131,19.315,12.870999999999999,20.312,17.421,13.619000000000002,16.828,16.949,15.253,21.249000000000002,11.734000000000002,21.58,21.08,20.517,20.975,18.079,15.895,19.188,22.144000000000002,20.468,20.046,21.151,19.436,19.81,19.367,21.844,17.45,18.843,11.142000000000001,11.544,20.528000000000002,20.343,20.430999999999997,15.862,19.858,18.185,16.616,17.406,16.917,14.957
14.806,14.950999999999999,19.247,21.046999999999997,20.996,21.555,14.927,15.242,18.768,18.98,18.752,18.840999999999998,21.561,18.812,17.62,21.345,13.31,16.71,13.205,17.064,18.988,21.194000000000003,24.193,13.122,19.686,16.982,13.181,16.578,16.511,14.814,18.12,12.610999999999999,21.33,21.267,20.642,19.535999999999998,17.202,15.644,18.875,21.894000000000002,19.592,18.669,19.963,18.748,18.996,18.428,20.28,15.822000000000001,18.092,10.640999999999998,11.544,19.84,19.967,20.744,15.235999999999999,18.730999999999998,17.684,15.800999999999998,16.906,16.166,14.392999999999999
14.618,13.823,17.995,20.984,20.871,20.68,14.739,15.054,18.33,18.917,18.250999999999998,18.340999999999998,20.873,18.25,17.119,20.281,12.683,15.958,12.515,17.189,18.55,21.131,20.566,13.185,18.935,16.669,13.243,16.453,16.198,14.437999999999999,17.055999999999997,11.922,19.14,21.393,20.767,18.722,16.639,15.394,18.562,21.831999999999997,19.028,18.043,19.213,18.247,18.307000000000002,17.74,19.215999999999998,14.945,17.529,10.203,11.544,18.776,19.654,20.430999999999997,14.735,17.918,17.246,15.675999999999998,16.532,15.728,14.017000000000001
14.493,13.572000000000001,17.182000000000002,20.984,20.683000000000003,20.054000000000002,14.614,14.804,17.955,18.855,17.875999999999998,17.59,20.185,17.812,16.680999999999997,18.715999999999998,12.244000000000002,15.395,11.889000000000001,17.502,18.237000000000002,20.631,23.318,13.185,18.372,16.355999999999998,12.805,16.202,16.01,14.187999999999999,16.305,11.671,17.762999999999998,21.455,20.892,18.097,16.075,15.206,18.312,21.769000000000002,18.528,17.542,18.65,17.809,17.805999999999997,17.177,18.465,14.255999999999998,17.029,9.827,11.544,17.962,19.340999999999998,20.555999999999997,14.359000000000002,17.292,16.807000000000002,15.112,16.219,15.415,13.704
14.117,13.259,16.618,21.046999999999997,20.433,19.428,14.489,14.616,17.642,18.855,17.375,17.277,19.685,17.374000000000002,16.305,17.777,11.868,14.831,11.324000000000002,17.69,17.987000000000002,20.317999999999998,24.506,13.185,17.872,16.105999999999998,12.367,15.952,15.759,13.812000000000001,15.742,11.546,17.074,21.58,20.955,17.596,15.511,14.955,18.125,21.706,18.089000000000002,17.041,18.15,17.434,17.305,16.614,17.902,13.754000000000001,16.653,9.576,11.482000000000001,17.211,19.028,20.930999999999997,14.046,16.852999999999998,16.494,14.61,15.845,15.164000000000001,13.454
