Timestamp,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17,ID18,ID19,ID20,ID21,ID22,ID23,ID24,ID25,ID26,ID28,ID29,ID30,ID31,ID32,ID33,ID34,ID35,ID36,ID37,ID38,ID39,ID40,ID41,ID42,ID43,Timestamp,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17,ID18,ID19,ID20,ID21,ID22,ID23,ID24,ID25,ID26,ID27,ID28,ID29,ID30,ID31,ID32,ID33,ID34,ID35,ID36,ID37,ID38,ID39,ID40,ID41,ID42,ID43
16/02/2017 16:30,15.934,18.623,17.683,19.937,18.515,13.976,21.818,17.248,17.258,9.639,14.888,19.872,21.158,21.797,20.12,21.806,24.553,17.767,17.306,17.683,20.082,21.232,20.003,20.78,23.625,19.876,18.058,19.217,16.959,15.817,17.9,21.657,17.627,21.053,21.694,17.909,18.063,19.201,18.047,16.249,18.371,18.642,16/02/2017 16:30,19.247,19.653,18.609,18.982,18.044,16.173,22.159,16.515,18.087,19.503,13.363,20.642,20.56,21.205,20.892,22.538,24.553,17.246,17.954,18.609,19.751,18.388,19.905,21.485,21.026,19.874,18.182,18.303,21.406,22.876,16.385,18.03,17.405,12.798,18.463,22.032,16.148,19.054,18.554,18.497,21.249,21.249,18.904
16/02/2017 18:00,15.808,17.809,18.058,19.624,18.64,13.914,21.63,20.938,17.258,9.576,14.888,19.997,21.408,21.735,20.12,23.119,24.24,17.517,17.432,18.058,20.27,20.794,21.254,21.155,24.75,19.375,17.87,21.408,17.585,16.13,18.901,21.657,17.502,21.115,21.319,17.534,17.75,18.7,17.734,18.439,18.183,18.767,16/02/2017 18:00,21.374,21.907,20.111,18.731,19.358,15.985,21.909,17.955,17.836,19.127,13.3,20.955,20.998,20.829,20.829,22.288,24.24,17.496,17.703,20.111,20.063,18.45,20.906,21.61,21.276,19.374,18.182,20.68,21.907,23.877,16.26,18.405,17.405,12.798,18.275,22.094,16.023,18.867,19.367,18.435,20.749,23.062,19.467
16/02/2017 19:30,15.746,17.997,18.058,19.373,18.828,15.292,21.505,20.876,17.258,9.576,16.705,20.185,21.596,21.61,20.183,23.619,24.365,17.329,17.745,18.058,20.77,20.794,21.317,21.78,25.188,19.438,19.434,21.533,17.773,16.193,20.278,21.782,17.502,21.178,22.132,18.347,17.625,18.449,18.61,19.19,18.183,18.892,16/02/2017 19:30,20.936,23.22,20.925,18.481,19.796,35.047,21.658,18.705,17.836,19.315,14.428,21.205,20.748,20.642,20.829,23.539,24.365,17.746,17.703,20.925,20.501,18.513,21.281,21.422,21.527,19.436,18.119,20.68,22.219,24.189,16.135,19.594,18.281,12.798,18.588,22.219,16.524,18.929,21.307,19.686,21.437,22.874,19.904
16/02/2017 21:00,15.746,17.746,17.871,20.375,19.329,15.668,21.442,20.626,17.258,9.701,15.264,20.06,21.658,21.547,20.308,23.869,24.553,17.517,18.245,17.871,20.645,20.732,20.942,21.218,25.062,20.563,18.996,21.408,17.773,16.13,20.591,21.907,17.752,21.241,22.257,19.098,21.379,18.199,18.986,17.939,18.121,19.017,16/02/2017 21:00,21.061,23.47,20.049,19.044,20.672,38.412,21.408,19.206,17.774,19.315,13.801,21.393,20.185,20.517,20.829,23.726,24.553,17.308,19.895,20.049,20.313,18.513,21.156,22.861,21.714,20.5,18.119,22.368,22.782,24.564,16.01,20.156,18.844,12.735,19.277,22.345,17.025,19.43,20.869,19.937,21.687,23.0,20.154
16/02/2017 22:30,15.808,18.059,18.121,21.125,19.329,15.731,21.317,19.625,17.32,9.576,14.951,19.997,21.346,21.422,20.496,23.994,24.553,17.83,18.809,18.121,20.395,20.857,20.691,21.593,25.438,20.688,20.123,21.47,17.773,18.259,20.716,22.095,17.752,21.303,22.32,19.598,22.067,19.764,18.861,17.125,18.434,19.205,16/02/2017 22:30,20.998,22.907,19.861,19.921,20.109,28.87,21.221,17.955,16.835,19.252,13.613,21.267,19.935,20.642,20.767,23.851,24.553,16.995,21.459,19.861,19.876,18.45,21.093,24.361,21.839,20.5,21.062,21.618,22.657,23.814,19.14,20.344,18.343,12.735,19.903,22.407,17.463,20.181,19.743,19.686,20.811,22.124,20.279
17/02/2017 00:00,15.746,18.185,17.933,20.687,19.079,15.23,21.192,19.062,16.819,9.639,16.579,19.997,21.033,21.297,20.683,24.057,24.49,17.579,18.809,17.933,20.082,20.732,20.191,21.905,25.313,20.251,19.372,21.658,17.272,17.946,19.652,21.281,17.627,21.178,22.382,19.974,19.628,17.886,20.05,16.687,18.747,19.268,17/02/2017 00:00,20.998,20.968,19.36,19.921,18.857,19.053,21.033,17.329,16.146,19.127,14.428,21.08,20.123,20.704,20.767,22.663,24.49,16.807,20.27,19.36,19.626,18.388,20.468,23.298,21.527,19.874,20.624,20.743,22.595,23.001,18.639,19.656,17.655,12.735,20.653,22.157,18.027,19.868,19.117,19.436,20.186,21.749,19.904
17/02/2017 01:30,15.996,18.372,17.746,20.124,18.891,15.042,21.13,18.624,16.569,9.701,15.828,19.872,20.97,21.422,20.809,23.306,24.303,17.454,18.809,17.746,19.832,20.732,19.753,21.405,23.625,19.876,19.122,21.595,17.022,16.944,18.964,20.406,17.69,21.053,22.445,19.286,18.689,17.071,18.861,16.374,18.559,19.205,17/02/2017 01:30,19.184,20.154,18.984,19.357,18.169,17.363,20.97,16.953,15.771,18.689,13.927,20.829,20.06,20.704,20.767,21.413,24.303,16.682,19.644,18.984,19.438,18.325,20.03,22.298,20.714,19.436,19.309,19.929,21.219,22.126,17.325,19.093,17.154,12.735,20.278,21.844,17.714,19.367,18.616,19.123,19.622,21.499,19.591
17/02/2017 03:00,15.871,18.685,17.62,19.749,18.828,14.854,21.13,18.311,16.318,9.764,15.515,19.434,20.47,21.36,20.746,22.869,24.303,17.329,18.746,17.62,19.581,20.794,19.44,21.093,23.125,19.563,18.934,21.47,16.708,16.318,18.463,19.717,18.003,20.74,22.382,18.785,18.251,16.695,18.485,16.436,18.496,19.08,17/02/2017 03:00,18.558,19.591,18.671,18.919,17.793,16.736,21.033,16.64,15.52,18.689,13.739,19.891,19.935,20.704,20.829,20.85,24.303,16.494,19.331,18.671,19.25,18.263,19.654,21.735,20.213,19.123,18.808,19.367,20.343,21.625,16.698,18.718,16.591,12.735,19.652,21.594,17.213,18.992,18.303,18.81,19.56,21.624,19.279
17/02/2017 04:30,15.808,18.31,17.433,19.311,18.703,14.666,21.192,17.998,16.13,9.827,15.389,18.934,20.282,21.297,20.558,22.493,24.803,17.454,18.746,17.433,19.394,20.732,19.252,20.717,22.749,19.25,18.809,20.281,16.458,15.88,18.087,19.091,18.253,20.615,22.069,18.285,17.938,16.319,18.235,16.186,18.621,19.017,17/02/2017 04:30,18.183,19.215,18.421,18.544,17.543,16.423,21.283,16.327,15.332,19.064,13.676,19.202,19.872,20.767,20.892,20.349,24.803,16.369,19.018,18.421,19.063,18.2,19.341,21.234,19.776,18.873,18.432,18.929,19.779,21.125,16.26,18.343,16.215,12.735,19.214,21.406,16.9,18.742,18.116,18.56,19.246,21.936,18.967
17/02/2017 06:00,15.683,18.059,17.62,18.998,18.452,14.54,21.38,17.686,15.88,9.827,15.264,18.621,20.094,21.36,20.433,21.993,25.428,17.329,18.683,17.62,19.269,20.669,19.002,20.342,22.437,19.0,18.621,19.593,16.207,15.441,17.712,18.591,18.44,20.365,21.819,17.846,18.063,16.194,18.047,15.873,18.684,18.892,17/02/2017 06:00,17.807,18.84,19.11,18.231,17.355,16.235,21.721,16.14,15.082,19.377,13.676,18.702,19.747,20.767,21.267,19.974,25.428,16.181,18.705,19.11,18.938,18.137,19.028,20.734,19.4,18.623,18.119,18.553,19.341,20.75,15.884,18.092,15.84,12.735,18.776,21.219,16.586,18.491,18.053,18.372,18.808,21.999,18.655
17/02/2017 07:30,15.495,17.872,17.933,18.685,18.265,14.415,21.63,17.435,15.692,9.827,15.139,18.246,20.219,21.36,20.683,21.68,25.553,17.204,18.621,17.933,19.644,20.669,20.879,20.342,24.125,18.812,18.496,19.029,16.02,17.132,18.713,18.841,18.128,21.428,21.569,17.534,23.068,19.138,19.048,16.624,18.684,18.955,17/02/2017 07:30,17.494,21.469,19.611,17.918,17.168,16.047,22.096,15.889,14.957,19.815,13.613,18.264,20.248,20.829,21.142,19.598,25.553,16.119,18.83,19.611,19.438,18.075,20.968,21.672,19.651,18.435,19.058,20.242,18.966,20.437,16.197,18.343,15.777,12.735,18.4,21.907,16.336,19.805,18.053,18.936,19.497,21.936,18.967
17/02/2017 09:00,15.558,17.746,17.62,20.062,18.953,15.23,21.88,17.06,15.504,9.827,16.517,19.497,20.532,21.422,20.496,23.119,25.553,17.016,19.247,17.62,19.832,20.732,20.504,20.405,26.562,19.063,19.872,18.591,16.27,16.381,20.153,19.842,18.003,21.178,21.444,17.659,19.628,19.764,18.736,17.876,17.432,18.892,17/02/2017 09:00,19.872,22.219,18.922,18.731,18.795,37.228,22.409,15.952,14.769,20.066,14.49,20.829,19.935,21.017,21.142,21.162,25.553,16.056,21.271,18.922,19.751,18.075,20.593,21.297,20.839,18.56,20.498,20.242,20.843,21.188,15.947,19.531,16.841,12.798,18.087,21.969,16.586,19.367,18.178,18.81,20.311,21.499,19.404
17/02/2017 10:30,15.558,17.559,17.433,20.812,19.141,14.854,22.068,17.185,16.255,9.889,16.078,19.685,20.157,21.547,20.496,23.932,25.49,20.144,19.247,17.433,20.082,20.857,19.878,20.467,26.187,19.313,19.685,21.283,16.521,15.629,19.527,20.718,17.877,20.928,22.069,18.222,18.751,19.639,18.61,17.813,18.183,19.08,17/02/2017 10:30,20.06,22.657,18.734,19.67,19.483,20.368,22.659,15.639,17.148,19.753,14.49,21.893,19.685,21.08,20.329,22.038,25.49,16.62,19.018,18.734,19.751,18.075,20.28,21.547,21.214,18.811,20.248,19.742,21.907,21.938,15.321,19.406,17.029,12.986,18.713,21.656,17.025,19.18,18.303,18.998,20.436,21.936,19.404
17/02/2017 12:00,17.499,18.247,18.121,20.249,19.454,14.603,22.13,17.185,16.819,10.015,15.828,19.81,19.844,21.422,20.558,24.432,25.428,19.894,18.934,18.121,19.957,21.107,20.253,21.093,25.625,19.5,19.247,21.658,17.397,15.754,18.901,21.281,17.815,20.74,22.007,18.159,18.626,19.702,18.61,17.313,18.747,19.205,17/02/2017 12:00,19.81,20.718,20.236,19.545,19.858,17.738,22.784,15.701,18.087,20.378,14.24,21.893,19.81,20.016,21.33,22.351,25.428,17.308,18.392,20.236,19.438,18.2,21.093,22.548,21.527,19.436,19.559,20.117,21.469,22.814,16.01,18.906,17.405,13.111,19.089,21.656,16.837,19.18,18.429,19.186,20.123,22.187,19.654
17/02/2017 13:30,16.998,18.56,17.933,19.999,19.517,14.54,22.193,17.185,17.32,10.077,15.64,19.935,19.781,21.297,20.558,23.369,25.178,19.206,18.809,17.933,20.395,21.357,20.316,21.468,25.563,19.313,18.871,21.658,17.46,15.754,18.651,20.656,17.815,20.365,21.444,19.724,18.626,19.952,18.673,17.188,18.872,19.58,17/02/2017 13:30,19.372,20.279,19.298,19.17,19.17,17.049,22.847,15.889,18.462,20.378,14.115,21.643,19.935,21.205,21.267,22.413,25.178,17.183,18.079,19.298,19.751,18.325,21.031,22.485,21.464,19.249,19.81,20.93,21.031,23.939,19.515,18.655,16.966,13.174,18.901,21.719,17.401,19.242,18.554,19.561,21.124,22.062,19.966
17/02/2017 15:00,16.435,18.936,17.996,19.937,19.517,14.54,22.318,17.31,17.571,10.14,15.89,19.935,19.969,21.234,20.558,23.056,25.24,18.956,18.683,17.996,20.27,21.42,20.191,21.468,25.25,19.0,19.497,21.283,17.585,15.88,18.651,20.093,17.69,20.427,21.194,20.975,18.689,20.015,19.111,17.313,18.934,19.956,17/02/2017 15:00,18.809,19.841,18.922,18.982,18.732,16.924,22.847,16.515,18.525,20.316,14.177,21.08,19.872,21.33,21.205,23.101,25.24,17.746,17.954,18.922,19.5,18.45,20.718,22.485,21.839,18.998,20.123,20.993,20.843,24.627,20.204,18.53,16.841,13.174,18.651,21.594,17.964,19.305,18.742,20.062,22.25,22.187,19.966
17/02/2017 16:30,16.059,19.061,17.808,19.874,19.141,14.478,22.255,17.248,17.696,10.203,15.515,20.373,20.094,21.422,20.433,22.806,25.053,20.832,18.871,17.808,20.645,21.483,19.878,21.03,25.375,19.25,19.309,22.284,17.522,16.13,18.463,19.53,17.627,20.99,21.319,20.975,18.626,19.827,19.487,17.438,18.872,19.83,17/02/2017 16:30,18.433,19.466,18.734,18.794,18.232,16.799,22.659,16.453,18.337,19.69,14.052,21.017,19.747,21.08,20.829,22.788,25.053,19.248,18.33,18.734,20.001,18.388,20.03,21.923,21.902,19.311,20.185,20.68,22.595,24.252,18.827,18.343,16.466,13.111,18.463,21.531,17.901,19.242,18.742,20.124,23.001,21.874,19.841
17/02/2017 18:00,15.621,19.123,18.058,19.686,19.141,14.478,22.068,16.997,17.696,10.203,15.201,20.498,20.157,21.36,20.246,22.869,24.928,19.832,19.059,18.058,20.207,21.045,21.129,20.717,25.875,19.188,19.247,22.159,18.086,15.566,19.465,20.093,17.815,21.678,21.194,20.349,18.438,19.263,19.174,19.19,18.747,20.018,17/02/2017 18:00,20.811,19.027,19.798,18.544,19.233,16.611,22.284,15.889,18.149,19.503,13.927,21.205,19.747,20.892,20.642,22.538,24.928,19.937,19.895,19.798,19.813,18.513,20.906,21.735,21.964,19.436,19.935,20.743,22.595,24.189,19.077,18.78,16.841,13.048,18.338,21.782,17.651,19.18,18.616,20.249,22.751,21.686,20.091
17/02/2017 19:30,15.808,18.873,18.246,19.499,19.579,15.793,21.88,16.935,17.633,10.14,17.018,20.248,20.407,21.234,20.308,22.681,24.865,20.958,19.622,18.246,20.207,20.92,21.254,20.717,26.187,19.751,18.934,21.533,18.211,15.316,20.341,20.718,18.065,21.491,21.069,20.537,18.564,18.763,19.612,19.628,18.621,19.893,17/02/2017 19:30,20.435,22.657,20.987,18.293,20.484,35.982,22.034,16.202,18.024,19.377,15.179,21.33,19.747,20.767,20.517,23.039,24.865,19.999,21.271,20.987,19.876,18.513,21.281,24.236,21.964,19.874,20.561,21.806,22.282,24.689,20.079,19.781,17.968,13.048,18.463,22.157,18.277,19.117,18.679,21.813,23.439,21.436,20.528
17/02/2017 21:00,15.558,18.623,19.372,20.75,19.579,16.044,21.693,16.81,17.633,10.077,15.828,19.997,20.657,21.172,20.433,22.619,24.49,20.645,20.06,19.372,20.207,20.92,20.942,20.342,25.75,20.876,19.059,21.908,18.274,15.002,20.466,20.969,18.19,21.428,21.131,20.912,18.188,18.387,19.612,18.314,18.559,19.956,17/02/2017 21:00,20.248,23.408,21.3,18.982,20.296,35.359,21.784,16.265,18.087,19.315,14.428,21.267,19.56,20.829,20.642,23.289,24.49,18.935,22.71,21.3,19.876,18.388,21.219,24.986,22.089,20.625,21.813,22.431,22.845,25.002,20.892,20.281,17.968,12.986,19.152,21.969,18.465,18.992,18.491,21.125,23.064,21.624,20.591
17/02/2017 22:30,15.37,18.185,18.684,21.125,19.454,15.856,21.568,16.935,17.445,10.015,15.765,19.872,20.219,21.047,20.558,22.431,24.99,20.395,20.373,18.684,20.582,20.732,20.942,19.967,25.75,21.001,20.06,21.658,17.961,16.694,20.528,21.094,17.877,21.366,21.069,21.162,18.0,18.7,20.425,17.563,18.434,19.956,17/02/2017 22:30,20.185,23.032,20.236,19.858,20.171,29.119,21.533,15.889,16.96,19.315,14.24,20.955,19.497,20.767,20.704,23.226,24.99,18.372,23.648,20.236,20.126,18.325,21.281,24.674,21.964,20.75,20.624,21.743,22.782,24.064,21.08,20.469,18.156,12.923,20.466,21.907,18.778,19.367,18.366,20.625,22.313,21.749,20.591
18/02/2017 00:00,15.182,18.623,18.434,20.687,19.016,15.543,21.38,16.81,17.07,10.14,17.456,19.872,20.032,20.984,20.683,22.306,24.678,20.144,20.31,18.434,19.957,20.669,20.191,20.467,23.812,20.563,19.372,21.408,17.147,16.819,19.652,19.968,17.565,21.053,20.944,21.35,18.063,17.572,19.424,17.25,18.809,20.143,18/02/2017 00:00,20.248,20.968,19.673,19.795,18.982,19.679,21.283,15.576,16.334,19.064,15.117,20.955,19.434,20.767,20.704,21.85,24.678,18.059,22.084,19.673,19.563,18.263,20.53,23.861,21.527,20.062,19.81,20.743,22.532,23.001,19.891,19.781,17.405,12.86,20.904,21.594,19.279,19.367,18.116,20.187,21.312,21.436,20.341
18/02/2017 01:30,15.057,18.685,18.309,20.187,18.953,15.23,21.317,16.622,16.819,10.077,16.454,19.81,19.907,21.297,20.746,21.931,24.49,19.707,20.185,18.309,19.644,20.794,19.69,20.467,22.874,20.001,19.122,21.721,16.583,16.13,18.964,18.966,17.565,20.928,21.069,20.725,18.063,16.946,19.236,16.937,18.872,19.956,18/02/2017 01:30,18.934,20.092,19.298,19.232,18.357,17.864,21.346,15.388,16.021,18.251,14.616,20.829,19.372,20.829,20.704,20.912,24.49,17.809,21.396,19.298,19.375,17.949,19.967,22.61,20.714,19.561,19.372,19.929,21.344,22.251,18.451,19.218,16.779,12.86,20.466,21.281,18.84,18.804,17.928,19.812,20.498,21.436,20.091
18/02/2017 03:00,14.869,18.685,18.184,19.749,18.766,15.042,21.317,16.497,16.569,10.077,16.078,19.309,19.781,21.172,20.621,21.68,24.49,19.519,20.06,18.184,19.394,20.669,19.377,20.53,22.374,19.563,18.996,21.721,16.207,15.692,18.526,18.278,17.69,20.615,21.194,20.162,19.377,16.57,19.048,17.062,18.809,19.83,18/02/2017 03:00,18.308,19.591,19.047,18.794,17.981,17.049,21.221,15.263,15.771,18.376,14.428,19.891,19.309,20.829,20.767,20.287,24.49,17.559,20.896,19.047,19.188,17.761,19.592,21.923,20.151,19.123,18.996,19.429,20.593,21.563,17.7,18.843,16.215,12.86,19.84,20.968,18.34,18.616,17.803,19.561,20.311,21.686,19.779
18/02/2017 04:30,14.618,18.497,17.933,19.311,18.64,14.854,21.38,16.372,16.381,10.14,15.953,18.871,19.719,21.172,20.371,21.368,24.928,19.269,19.997,17.933,19.144,20.669,19.127,20.217,22.187,19.188,18.871,20.469,16.082,15.378,18.087,17.714,17.94,20.49,21.006,19.661,22.192,16.257,19.299,16.749,18.934,19.705,18/02/2017 04:30,17.87,19.153,18.797,18.419,17.668,16.674,21.533,15.138,15.52,18.626,14.365,19.202,19.247,20.829,20.767,19.849,24.928,17.371,20.395,18.797,19.0,17.573,19.153,21.36,19.776,18.811,18.683,19.054,20.03,21.125,17.137,18.53,15.84,12.798,19.277,20.781,17.964,19.68,17.74,19.311,19.873,21.936,19.467
18/02/2017 06:00,14.43,18.31,17.871,18.935,18.452,14.666,21.505,16.184,16.13,10.14,15.828,18.558,19.531,21.172,20.246,20.992,25.49,19.144,19.872,17.871,19.018,20.607,18.877,19.967,21.936,18.938,18.684,19.906,15.832,15.002,17.712,17.026,18.065,20.177,20.881,19.161,19.815,16.069,18.798,16.436,18.872,19.518,18/02/2017 06:00,17.494,18.84,18.546,18.043,17.481,16.423,21.909,15.013,15.332,19.19,14.24,18.702,19.247,20.829,20.829,19.536,25.49,17.246,19.957,18.546,18.813,17.448,18.841,20.797,19.4,18.56,18.37,18.678,19.592,20.75,16.698,18.217,15.652,12.798,18.776,20.53,17.588,19.242,17.803,19.061,19.372,21.999,19.217
18/02/2017 07:30,14.18,18.122,17.746,18.623,18.327,14.54,21.755,16.059,15.942,10.14,15.702,18.246,19.531,21.109,20.496,20.68,25.615,18.643,19.747,17.746,19.519,20.482,20.566,20.029,23.5,18.625,18.558,19.154,15.581,16.381,18.338,16.086,18.19,20.928,20.819,18.597,18.877,19.389,18.485,17.188,18.872,19.518,18/02/2017 07:30,17.244,21.156,18.296,17.793,17.293,16.173,22.284,14.888,15.145,19.753,14.177,18.264,19.247,20.955,21.017,19.098,25.615,17.058,19.957,18.296,19.375,17.323,20.843,21.797,19.651,18.31,19.058,18.303,19.279,20.374,17.638,18.343,15.339,12.798,18.4,21.219,17.213,18.804,17.928,18.81,19.873,22.187,19.279
18/02/2017 09:00,13.929,17.997,18.434,18.31,18.452,15.292,21.943,15.871,15.88,10.203,17.018,19.247,19.781,21.109,20.308,21.868,25.615,18.768,20.248,18.434,19.707,20.544,20.629,20.092,25.813,19.0,18.371,18.716,15.644,15.88,19.84,17.464,18.128,20.928,20.693,18.66,18.501,18.888,17.984,18.314,19.435,19.33,18/02/2017 09:00,19.372,21.406,18.859,17.542,17.606,37.478,22.409,14.825,15.019,19.815,15.054,20.955,19.309,20.767,21.08,20.036,25.615,16.933,21.271,18.859,19.751,17.26,20.968,21.422,20.776,18.56,20.373,18.741,21.156,21.751,17.262,19.594,16.153,12.798,18.087,21.281,17.401,18.491,18.053,18.685,20.498,22.312,19.529
18/02/2017 10:30,12.926,17.809,18.621,20.375,18.828,14.979,22.068,15.621,16.318,10.265,16.391,19.497,19.969,21.422,20.183,21.055,25.365,18.58,20.623,18.621,19.957,20.544,19.628,19.779,26.312,19.5,18.996,21.22,15.832,15.19,19.089,18.841,18.065,20.615,21.319,19.411,18.564,19.013,18.297,17.751,19.372,19.705,18/02/2017 10:30,18.496,19.966,18.797,18.857,18.419,20.743,22.597,14.262,16.209,19.503,14.991,21.955,19.434,21.142,20.016,21.162,25.365,17.308,22.585,18.797,19.751,17.197,20.155,21.109,21.151,18.936,20.248,20.805,21.782,22.063,16.698,19.343,16.716,12.86,18.651,21.281,17.839,18.429,18.116,19.248,21.062,22.624,19.529
18/02/2017 12:00,14.618,18.247,18.121,20.312,18.452,14.603,22.13,15.683,16.694,10.203,15.828,19.747,20.032,21.61,20.308,21.118,24.928,18.831,20.811,18.121,19.894,20.732,19.252,19.529,26.312,19.438,19.997,21.658,16.082,14.752,18.463,19.154,18.003,20.24,21.319,19.035,18.313,18.449,18.235,17.313,19.435,19.393,18/02/2017 12:00,19.622,19.278,18.421,19.232,17.731,17.738,22.659,14.387,17.774,19.503,14.616,21.893,20.06,20.892,21.205,22.226,24.928,17.308,22.397,18.421,19.751,17.135,19.717,21.234,21.401,18.811,20.185,20.117,21.344,22.689,16.323,18.906,17.154,12.923,19.026,21.219,17.526,18.429,18.053,19.248,21.5,22.687,19.342
18/02/2017 13:30,14.556,18.185,18.371,19.749,18.452,14.415,22.318,15.808,17.07,10.203,15.64,19.997,19.907,21.297,20.558,20.742,24.865,19.206,20.748,18.371,20.144,21.107,19.19,19.717,26.562,19.25,19.247,21.595,16.395,14.689,18.338,20.155,17.94,19.989,21.194,18.41,18.251,18.575,18.485,17.125,19.122,19.33,18/02/2017 13:30,18.684,21.969,19.047,18.919,17.668,16.987,22.722,14.512,18.024,19.377,14.49,21.893,20.185,20.955,21.33,21.162,24.865,17.621,21.834,19.047,19.938,17.26,19.779,21.547,21.527,18.685,20.185,19.679,21.219,21.938,16.323,18.593,17.905,13.048,18.713,21.281,17.15,18.554,18.116,19.999,21.75,21.999,19.217
18/02/2017 15:00,15.808,17.997,19.059,19.561,19.016,14.415,22.318,16.559,17.32,10.516,15.828,19.935,20.407,21.172,20.683,20.304,24.865,20.457,21.186,19.059,20.958,21.295,19.377,20.717,24.937,19.125,18.996,21.408,16.771,15.378,18.4,20.781,17.877,21.115,21.194,18.535,18.313,18.637,18.736,17.626,18.997,19.455,18/02/2017 15:00,20.06,20.405,18.922,18.669,18.044,16.862,22.722,15.764,18.024,19.628,14.428,21.393,20.498,20.391,21.08,20.599,24.865,17.809,22.773,18.922,20.126,17.448,19.842,22.986,21.839,18.623,20.06,19.929,21.969,22.939,17.074,18.593,18.468,13.111,18.463,21.344,16.962,18.804,18.116,20.625,23.626,21.686,19.217
18/02/2017 16:30,15.119,17.997,18.434,19.499,19.016,14.102,22.318,16.559,17.445,10.516,15.828,20.373,20.595,21.36,20.558,20.617,25.115,19.581,21.249,18.434,20.582,21.232,20.191,20.592,25.188,18.938,18.934,22.159,16.583,15.378,18.213,21.281,17.815,21.491,21.069,19.411,18.251,18.763,18.798,17.939,18.872,19.643,18/02/2017 16:30,19.122,19.653,19.36,18.481,18.482,16.799,22.659,16.014,17.962,19.002,14.428,21.33,20.248,20.579,20.892,20.85,25.115,18.623,22.335,19.36,19.876,17.573,20.03,22.11,22.089,18.247,20.185,19.804,21.969,22.626,16.698,18.405,18.343,13.111,18.275,21.281,17.087,18.804,18.116,20.062,22.813,21.811,19.279
18/02/2017 18:00,15.433,19.311,18.934,19.373,19.204,14.352,22.13,16.246,17.445,10.579,15.515,20.811,20.845,21.172,20.371,20.555,24.865,19.018,21.123,18.934,20.645,20.92,20.066,20.092,25.563,18.875,18.871,22.847,16.834,15.002,19.214,21.532,17.877,21.303,21.194,19.536,25.068,18.449,19.111,19.503,18.809,19.768,18/02/2017 18:00,20.31,22.219,20.862,18.168,19.733,16.611,22.284,15.639,17.836,18.439,14.365,21.33,20.31,20.767,20.767,21.1,24.865,17.809,21.521,20.862,20.126,17.636,20.718,21.985,21.839,18.247,20.561,19.867,22.032,23.627,16.949,18.78,18.531,13.111,19.089,21.656,17.025,19.805,18.053,20.249,23.251,21.624,19.654
18/02/2017 19:30,14.931,19.123,19.622,19.123,19.329,15.543,21.943,19.062,17.383,10.453,17.393,20.248,20.97,21.109,20.183,20.555,24.553,19.581,21.249,19.622,20.582,20.794,19.753,19.779,25.625,18.75,18.621,22.159,17.022,15.065,20.215,21.657,18.19,21.366,20.944,19.724,22.88,17.886,19.487,19.628,18.934,19.83,18/02/2017 19:30,19.935,23.095,20.487,17.918,20.109,38.661,21.971,16.891,17.711,19.44,15.367,21.142,19.997,20.767,20.829,21.663,24.553,17.746,22.585,20.487,20.126,17.699,20.53,21.61,21.964,18.31,20.06,22.494,22.845,27.127,17.763,19.906,18.531,13.111,19.903,21.719,17.463,20.494,17.99,20.75,23.877,21.811,19.966
18/02/2017 21:00,14.806,18.748,19.247,20.437,19.454,16.295,21.818,18.624,17.258,10.453,16.141,20.248,21.158,21.172,20.12,21.18,24.74,18.768,21.061,19.247,20.832,20.732,19.69,19.779,25.5,18.437,20.373,22.722,17.022,14.814,20.403,21.782,18.253,21.366,20.819,20.287,20.066,17.698,19.487,18.502,18.872,19.768,18/02/2017 21:00,19.685,23.408,21.113,18.669,19.921,38.35,21.658,17.767,17.649,20.066,14.678,21.017,19.747,20.829,20.767,21.788,24.74,17.997,21.772,21.113,20.376,17.699,20.343,22.548,22.027,18.31,20.999,22.368,22.345,26.564,19.578,20.344,18.406,13.048,20.591,21.719,17.901,19.93,18.554,20.812,22.939,21.561,20.029
