ID1,ID11,ID12,ID14,ID15,ID16,ID19,ID2,ID21,ID22,ID23,ID24,ID25,ID26,ID28,ID29,ID31,ID32,ID33,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID41,ID43,ID5,ID9,ID1,ID11,ID12,ID14,ID15,ID16,ID19,ID2,ID21,ID22,ID23,ID24,ID25,ID26,ID27,ID28,ID29,ID31,ID32,ID33,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID41,ID43,ID5,ID9
9.979,15.452,18.934,20.296,19.62,20.616999999999997,17.807000000000002,17.684,19.456,18.98,16.373,17.465,23.936999999999998,15.185,16.869,20.656999999999996,13.059000000000001,14.642999999999999,16.086,16.375999999999998,17.987000000000002,21.006,19.69,15.63,18.56,17.233,12.993,15.389000000000001,17.325,15.19,19.184,12.862,21.83,20.391,21.768,19.910999999999998,17.516,22.219,19.813,20.705,17.839000000000002,18.480999999999998,20.338,15.493,21.186999999999998,19.929000000000002,20.092,14.068,15.777000000000001,13.523,10.290999999999999,17.399,20.092,19.242,15.485999999999999,16.602999999999998,17.746,17.305,15.97,18.67,16.772000000000002
9.917,14.7,18.871,20.108,19.557000000000002,20.93,17.87,17.746,19.644000000000002,19.168,18.627,17.527,24.25,15.247,18.621,20.845,12.870999999999999,14.204,16.65,16.500999999999998,19.426,20.944000000000003,23.381,15.442,17.684,16.795,12.805,15.765,17.512999999999998,15.378,19.059,12.674000000000001,21.705,20.391,21.267,19.910999999999998,18.142,22.656999999999996,19.875999999999998,21.206,19.717,19.483,20.589000000000002,15.556,21.249000000000002,18.803,21.156,13.817,15.402000000000001,14.212,10.290999999999999,16.898,20.155,19.993,15.424000000000001,15.914000000000001,17.559,18.871,16.469,18.982,16.96
10.105,14.011,19.184,20.233,19.432000000000002,21.118000000000002,17.807000000000002,17.997,19.832,19.105,18.939,18.09,24.375,15.31,17.682000000000002,20.97,13.122,13.828,17.151,16.500999999999998,20.052,21.006,19.69,15.254000000000001,16.995,17.859,12.742,15.89,17.826,15.440999999999999,18.684,12.235,21.768,20.204,20.892,19.849,17.578,22.781999999999996,20.188,21.831999999999997,20.03,19.608,20.776,15.618,21.124000000000002,18.428,21.281,13.942,15.152000000000001,14.024000000000001,10.228,16.334,20.343,18.804000000000002,19.68,15.35,18.497,19.56,17.031,19.17,16.898
10.105,14.011,18.996,20.171,19.37,21.243000000000002,17.682000000000002,18.435,19.894000000000002,18.917,18.877,18.528,24.5,15.122,17.307000000000002,21.658,12.870999999999999,15.895999999999999,16.838,16.625999999999998,19.739,20.944000000000003,22.38,14.752,16.369,18.297,15.31,15.827,17.951,15.504000000000001,17.933,11.922,21.768,20.141,20.704,20.287,18.455,23.345,20.250999999999998,21.706,19.905,21.485,21.151,15.493,22.063000000000002,20.868000000000002,21.594,14.757,16.403,14.4,10.228,17.148,20.655,19.868,16.926,14.912,18.998,19.121,17.593,19.233,16.898
9.979,13.635,19.059,20.046,19.307000000000002,21.493000000000002,17.995,18.435,19.832,18.855,18.439,18.904,24.561999999999998,15.06,18.496,21.156999999999996,12.745999999999999,16.898,16.713,16.625999999999998,19.927,20.881,19.753,14.376,15.994000000000002,18.235,16.186,15.952,18.39,15.565999999999999,17.432000000000002,11.796,21.955,20.204,20.391,22.101,20.333,23.595,20.250999999999998,22.206999999999997,19.717,20.609,21.339000000000002,15.431,21.938000000000002,20.18,22.094,15.759,17.404,15.401,10.102,17.649,20.655,19.18,22.12,14.849,19.061,19.184,18.03,20.796999999999997,16.898
10.23,13.51,19.247,19.921,19.244,21.743000000000002,18.183,18.56,20.019000000000002,18.792,18.375999999999998,19.029,24.686999999999998,15.06,17.87,21.345,12.745999999999999,17.587,15.397,16.625999999999998,19.614,20.881,22.255,13.937000000000001,18.56,18.423,14.308,16.077,18.766,15.565999999999999,17.432000000000002,11.796,22.081,20.204,20.266,21.85,21.709,23.345,20.438,22.395,19.717,22.923000000000002,21.714000000000002,15.431,22.063000000000002,21.055,23.283,16.323,17.967,16.34,10.102,18.713,20.781,19.618,17.865,16.852999999999998,19.624000000000002,20.373,18.155,20.984,16.835
10.293,13.196,19.184,19.67,20.058,21.618000000000002,18.308,18.435,19.394000000000002,18.73,18.939,19.029,24.686999999999998,14.997,18.746,21.533,13.812000000000001,17.9,15.022,16.500999999999998,18.8,20.881,21.566999999999997,13.874,19.624000000000002,17.984,13.431,16.265,18.327,15.629000000000001,17.055999999999997,11.671,22.018,20.204,20.329,22.601,21.959,22.344,19.625999999999998,22.27,20.968000000000004,22.923000000000002,21.839000000000002,15.431,22.125,20.555,22.595,18.764,18.405,16.840999999999998,10.04,19.903,20.718000000000004,19.868,16.864,18.168,18.998,19.121,18.28,19.733,15.833
10.293,14.825,19.184,19.608,20.12,21.43,18.183,18.748,18.893,18.73,17.625,20.092,22.436999999999998,14.934000000000001,17.87,21.533,14.752,15.833,14.019,16.375999999999998,18.237000000000002,20.881,21.629,14.501,18.998,17.734,12.93,16.453,17.637999999999998,15.002,16.680999999999997,12.548,21.955,20.454,20.391,20.599,20.207,20.217,19.25,21.956999999999997,19.153,22.423000000000002,20.901,15.431,20.686,19.367,22.219,17.074,17.279,15.902000000000001,10.04,20.403,20.155,19.492,16.112000000000002,18.419,18.56,17.994,17.78,17.855999999999998,14.706
10.042,14.136,19.059,19.858,19.933,20.117,17.932000000000002,18.56,18.518,18.73,16.498,18.965999999999998,21.248,14.872,17.494,21.533,15.065,14.831,13.831,16.375999999999998,17.862000000000002,20.881,21.691999999999997,14.627,18.247,17.421,12.555,16.328,17.262999999999998,14.626,15.93,11.984000000000002,21.58,20.579,20.454,18.785,19.143,19.278,18.938,21.894000000000002,18.277,20.484,19.651,15.431,19.622,18.366,20.655,15.195,16.465999999999998,15.088,10.04,19.527,19.592,20.118,15.612,17.041,18.059,17.117,17.281,16.98,14.142999999999999
9.854,13.823,18.12,19.858,19.557000000000002,19.428,17.682000000000002,18.56,18.143,18.792,16.937,18.528,20.686,14.872,17.182000000000002,21.22,14.564,14.204,12.703,16.625999999999998,17.549,21.069000000000003,19.252,14.752,17.621,17.045,12.555,16.202,16.949,14.376,15.491,11.671,19.828,20.704,20.579,17.972,18.455,18.652,18.688,21.894000000000002,17.776,19.545,18.9,15.431,18.933,17.74,19.592,14.255999999999998,15.965,14.274000000000001,10.102,18.463,19.279,18.992,15.173,16.227,17.684,16.867,16.781,16.542,13.83
9.603,13.698,17.495,19.983,19.244,18.865,17.432000000000002,18.059,17.767,18.792,16.123,17.965,20.185,14.809000000000001,16.930999999999997,19.217,13.937000000000001,13.64,12.077,16.939,17.173,20.819000000000003,21.941999999999997,14.815,17.12,16.732,12.304,16.077,16.824,14.062000000000001,15.052999999999999,11.546,18.702,20.767,20.704,17.346,17.829,18.151,18.437,21.894000000000002,17.275,18.857,18.337,15.368,18.432000000000002,17.177,18.778,13.692,15.527000000000001,13.585,10.102,17.587,18.903,20.180999999999997,14.985,15.725999999999999,17.371,16.365,16.407,16.166,13.515999999999998
9.289,13.572000000000001,17.055999999999997,19.983,19.495,18.302,17.180999999999997,17.559,17.454,18.855,16.248,17.59,19.81,14.747,16.680999999999997,18.09,13.436,13.202,11.387,17.127,16.923,20.568,19.377,14.878,16.682000000000002,16.480999999999998,11.991,15.89,16.511,13.874,14.802999999999999,11.357999999999999,18.012999999999998,20.892,20.767,16.845,17.265,17.712,18.25,21.894000000000002,16.9,18.230999999999998,17.899,15.368,17.930999999999997,16.676,18.215,13.19,15.152000000000001,12.897,10.165,16.898,18.653,19.242,14.86,15.288,17.12,15.800999999999998,15.97,15.853,13.265999999999998
9.101,13.384,16.618,20.108,19.432000000000002,17.926,16.993,17.246,18.455,18.855,18.439,18.153,21.374000000000002,14.747,16.43,17.401,13.373,14.142000000000001,11.950999999999999,17.127,18.675,20.381,22.88,19.764,16.180999999999997,18.297,12.742,16.077,16.448,13.686,14.489,11.295,17.387,21.017,20.767,16.469,17.077,19.590999999999998,19.0,21.956999999999997,19.717,19.921,18.15,15.368,18.62,17.99,17.714000000000002,14.380999999999998,15.339,12.645999999999999,10.165,16.334,19.592,19.993,14.923,14.975,17.433,16.428,16.032,15.603,13.078
10.544,13.322000000000001,18.371,20.171,19.432000000000002,18.865,17.494,16.933,18.518,18.792,19.127,18.340999999999998,23.186999999999998,14.809000000000001,17.369,16.837,13.122,16.146,14.458,17.064,19.051,20.317999999999998,20.066,16.445,17.433,18.485,14.245,16.328,16.761,13.436,16.805999999999997,11.17,18.639,20.829,20.391,17.533,19.331,20.405,19.063,21.894000000000002,20.53,19.733,19.15,15.368,19.622,18.366,17.964000000000002,14.068,16.653,13.835999999999999,10.228,15.895999999999999,20.092,19.492,15.048,15.725999999999999,18.873,19.184,16.656,16.667,12.89
10.168,15.200999999999999,18.496,20.421,19.557000000000002,19.554000000000002,17.619,16.682000000000002,18.768,18.98,17.938,19.029,24.686999999999998,15.56,17.307000000000002,19.029,13.373,15.332,15.835999999999999,17.002,19.239,21.069000000000003,23.506,15.567,17.183,18.861,14.058,16.328,16.511,14.752,15.742,11.922,19.453,20.517,20.329,20.474,17.766,20.718000000000004,19.188,22.081999999999997,18.840999999999998,20.046,19.713,15.681,20.311,17.99,20.593000000000004,13.440999999999999,16.465999999999998,14.085999999999999,10.290999999999999,16.397000000000002,20.217,19.743,15.173,15.789000000000001,19.123,18.996,16.781,15.978,14.832
9.979,13.51,18.746,20.108,19.432000000000002,20.367,17.432000000000002,17.559,19.394000000000002,19.168,17.375,18.778,25.375,15.56,16.805999999999997,19.906,13.059000000000001,14.58,15.523,16.939,19.364,20.756,20.816,15.442,16.494,18.235,13.369000000000002,16.202,16.323,14.814,15.177999999999999,11.607999999999999,20.141,20.517,20.391,19.910999999999998,17.077,20.843000000000004,19.5,22.27,18.215,20.046,20.213,15.744000000000002,20.498,17.302,20.843000000000004,13.315999999999999,15.84,13.960999999999999,10.415999999999999,17.086,20.343,19.868,15.235999999999999,15.35,18.685,19.121,16.469,15.728,16.146
9.854,13.259,18.934,19.858,19.432000000000002,20.68,17.244,17.684,19.269000000000002,19.168,19.628,18.215,25.313000000000002,15.372,16.493,20.781999999999996,13.059000000000001,14.142000000000001,16.337,16.939,18.488,20.881,19.252,15.880999999999998,15.994000000000002,17.671,13.369000000000002,16.077,16.448,15.253,14.865,11.546,20.642,20.204,20.391,20.099,16.764,21.594,19.438,22.645,20.405,19.232,20.338,15.618,20.436,17.364,20.843000000000004,13.88,15.402000000000001,14.085999999999999,10.479000000000001,17.774,20.405,19.242,15.424000000000001,14.975,18.185,18.933,16.219,16.041,16.585
9.666,13.134,18.934,19.733,19.37,20.991999999999997,16.993,17.997,18.768,19.043,18.375999999999998,18.153,25.375,15.247,16.243,20.531999999999996,12.997,13.954,16.963,16.689,19.802,21.006,22.755,15.63,15.931,18.61,12.805,15.827,16.949,15.504000000000001,14.615,11.482999999999999,20.579,20.517,20.204,20.287,16.387999999999998,21.844,19.063,22.645,19.090999999999998,19.795,20.839000000000002,15.618,20.248,16.801,20.843000000000004,13.88,15.214,14.65,10.479000000000001,18.087,20.468,19.43,15.424000000000001,14.975,19.311,18.119,16.032,17.980999999999998,16.459
9.54,13.196,18.996,19.795,19.307000000000002,21.243000000000002,16.805999999999997,17.559,19.644000000000002,18.98,18.814,18.09,25.688000000000002,17.186,16.055,20.594,12.997,16.647000000000002,17.527,16.500999999999998,20.114,21.006,22.568,15.505,18.372,18.798,12.68,16.077,17.45,15.692,14.364,11.482999999999999,20.579,20.704,20.141,20.412,16.075,22.094,20.000999999999998,22.708000000000002,19.215999999999998,19.67,21.151,17.371,20.06,16.864,21.031,14.13,16.779,14.775,10.540999999999999,17.649,20.53,19.805,15.424000000000001,16.602999999999998,19.436,18.495,16.157,18.795,16.71
11.107999999999999,13.134,19.122,19.795,19.37,21.555,16.993,17.496,19.832,18.98,18.877,18.590999999999998,25.688000000000002,18.687,15.867,20.344,12.997,17.774,18.027,16.500999999999998,19.989,21.069000000000003,19.69,15.128,18.122,18.423,15.31,16.265,17.889,15.817,16.555999999999997,11.42,20.642,20.642,20.204,21.725,18.142,20.029,20.250999999999998,22.52,19.842,20.609,21.401,18.56,20.436,19.929000000000002,20.843000000000004,13.942,18.03,15.026,10.540999999999999,18.15,20.593000000000004,19.305,15.298,17.104,19.123,19.685,16.906,19.733,16.772000000000002
11.107999999999999,13.447000000000001,19.122,19.858,19.37,21.868000000000002,17.432000000000002,17.433,20.144000000000002,19.105,18.188,18.715999999999998,25.936999999999998,19.688,17.745,21.22,13.122,18.463,18.215,16.814,20.052,21.069000000000003,23.068,14.94,17.433,18.36,15.685,16.578,18.452,15.88,16.930999999999997,12.11,20.704,20.642,20.204,22.663,19.769000000000002,19.027,20.438,23.02,19.654,20.046,21.526999999999997,19.561,22.125,19.617,21.406,16.573,18.593,15.151,10.604000000000001,18.713,20.655,19.743,15.235999999999999,16.791,18.998,21.375,17.531,20.609,16.835
10.857000000000001,15.013,19.247,19.795,19.37,22.180999999999997,17.807000000000002,17.433,20.332,19.168,18.125999999999998,18.965999999999998,26.061999999999998,19.063,17.182000000000002,21.595,13.373,19.152,18.34,16.750999999999998,20.177,21.069000000000003,20.816,14.627,16.995,18.485,14.558,16.703,18.515,16.005,16.743,12.485999999999999,20.517,21.017,20.204,23.226,20.708000000000002,19.09,20.500999999999998,23.271,19.654,22.61,21.901999999999997,18.998,22.813000000000002,21.055,23.22,16.761,18.78,15.276,10.604000000000001,19.777,20.718000000000004,19.93,15.110999999999999,16.602999999999998,19.248,20.874000000000002,17.78,20.046,16.772000000000002
11.234000000000002,16.141,19.184,19.67,19.495,22.619,18.12,17.058,19.894000000000002,19.168,18.689,19.029,26.25,18.187,18.433,21.283,13.373,19.527,18.590999999999998,16.625999999999998,19.864,21.131,19.628,14.439,17.246,19.299,13.932,17.078,18.64,15.942,16.869,13.112,20.517,20.829,20.454,23.101,20.958000000000002,19.590999999999998,19.813,23.333000000000002,20.092,23.111,22.151999999999997,18.435,22.500999999999998,20.305,22.406999999999996,18.076,18.843,15.589,10.667,20.965999999999998,20.781,19.993,14.985,16.54,19.311,20.06,17.968,20.109,15.708
10.92,16.705,19.309,19.67,19.557000000000002,22.493000000000002,18.058,16.682000000000002,19.456,19.355,18.188,19.779,25.125,17.812,17.557000000000002,21.533,14.312999999999999,17.837,16.525,16.564,19.551,21.131,18.877,16.194000000000003,19.186,18.297,13.619000000000002,17.329,18.578,15.504000000000001,16.930999999999997,13.238,20.454,20.829,20.579,21.35,19.331,18.526,19.5,23.208000000000002,19.279,22.235,21.339000000000002,18.185,21.813000000000002,19.804000000000002,22.219,16.636,18.03,14.713,10.667,21.217,20.468,19.618,14.923,17.292,18.873,18.996,17.656,19.045,14.832
10.669,15.765,19.184,19.983,19.62,21.555,17.932000000000002,16.682000000000002,19.144000000000002,19.418,17.75,19.467,23.311999999999998,17.499000000000002,17.369,21.533,14.752,16.96,15.084000000000001,16.564,19.239,21.131,21.816999999999997,15.880999999999998,18.372,18.047,13.369000000000002,17.203,18.327,15.253,15.93,12.799000000000001,20.767,21.017,20.704,19.849,18.705,17.963,19.25,23.145,18.653,20.921999999999997,20.276,17.684,20.624000000000002,18.616,20.655,15.383,17.404,14.149000000000001,10.729000000000001,20.340999999999998,20.092,19.367,14.86,16.727999999999998,18.56,18.245,17.343,17.855999999999998,14.456
10.544,15.075999999999999,18.558,20.046,19.432000000000002,20.866999999999997,17.807000000000002,16.745,18.831,19.418,17.437,19.215999999999998,22.499000000000002,17.124000000000002,17.182000000000002,20.845,14.877,16.397000000000002,14.27,16.500999999999998,18.988,21.194000000000003,22.066999999999997,15.880999999999998,17.809,17.796,13.619000000000002,17.203,18.014,15.065,15.366,12.423,19.766,21.142,20.767,19.16,18.204,17.587,19.0,23.208000000000002,18.215,20.296,19.588,17.371,19.998,17.99,19.404,14.632,16.904,13.773,10.729000000000001,19.402,19.842,19.93,14.923,16.227,18.31,17.930999999999997,17.156,17.293,14.142999999999999
10.481,14.950999999999999,18.183,20.421,19.244,20.429000000000002,17.682000000000002,16.62,18.581,19.543,16.874000000000002,18.904,22.061999999999998,16.874000000000002,17.055999999999997,19.655,14.752,15.958,13.957,16.689,18.738,20.944000000000003,19.878,15.943,17.621,17.609,13.369000000000002,17.141,17.764,14.814,15.052999999999999,12.36,18.89,21.205,20.892,18.66,17.766,17.274,18.813,23.271,17.901,19.795,19.15,17.058,19.497,17.552,18.59,14.193,16.590999999999998,13.46,10.792,18.713,19.592,19.367,14.985,15.914000000000001,18.122,17.555999999999997,16.969,16.98,13.955
10.418,14.7,17.808,20.484,19.495,19.992,17.557000000000002,16.494,18.455,19.543,16.999000000000002,18.528,21.874000000000002,16.623,16.930999999999997,18.904,14.626,15.582,13.831,16.875999999999998,18.55,20.693,19.002,16.006,17.371,17.421,13.118,17.078,17.512999999999998,14.626,14.802999999999999,12.298,18.326,21.58,21.017,18.284000000000002,17.39,17.023,18.688,23.271,17.714000000000002,19.295,18.775,16.808,19.058,17.177,18.027,13.88,16.278,13.147,10.792,18.15,19.467,18.867,15.110999999999999,15.725999999999999,17.872,17.054000000000002,16.844,16.729,13.767000000000001
10.418,14.575,17.495,20.671,19.682000000000002,19.491,17.494,16.307000000000002,19.018,19.543,19.44,19.279,23.311999999999998,16.436,16.743,18.34,14.062000000000001,16.459,13.894,17.002,19.927,20.568,22.693,18.512,18.122,18.548,14.12,17.141,17.325,14.501,14.552,12.235,17.887999999999998,21.33,20.829,17.846,17.328,20.154,19.188,23.271,20.217,20.984,19.025,16.62,19.747,16.801,17.589000000000002,15.133,16.528,12.834000000000001,10.792,17.649,20.28,19.868,15.298,16.102,17.559,17.618,16.969,16.479,13.579
12.049000000000001,16.078,18.934,20.734,19.62,20.616999999999997,18.12,16.180999999999997,19.081,19.480999999999998,20.066,19.215999999999998,25.188000000000002,16.811,16.618,17.714000000000002,14.0,18.4,15.022,16.939,19.739,20.381,19.878,17.886,20.124000000000002,18.047,15.435,17.203,17.512999999999998,14.312999999999999,16.869,13.488,20.454,21.205,20.517,19.223,18.58,20.968000000000004,19.313,23.333000000000002,21.093000000000004,20.984,20.026,16.996,20.123,16.676,19.467,15.133,17.842,13.46,10.855,17.211,20.468,19.492,15.612,17.793,18.56,18.558,17.656,16.917,13.454
12.613,17.331,19.372,21.296999999999997,19.745,21.805999999999997,17.995,16.055999999999997,20.207,19.855999999999998,19.065,19.779,25.563000000000002,20.438,16.743,20.531999999999996,14.877,17.649,17.714000000000002,16.875999999999998,19.489,21.069000000000003,19.628,17.698,20.625,17.984,15.435,17.516,17.826,15.504000000000001,16.055,14.552999999999999,21.455,21.08,20.517,21.162,17.954,21.031,19.563,23.583000000000002,20.155,21.735,20.776,20.25,19.935,19.492,20.28,15.571,17.529,15.151,10.917,17.774,20.53,19.242,15.862,18.919,18.497,18.996,17.905,17.980999999999998,15.082
13.427999999999999,15.577,19.372,20.859,19.745,22.055999999999997,17.682000000000002,16.995,20.457,20.169,19.815,20.967,26.375,20.313,18.308,21.095,14.312999999999999,16.96,17.401,16.814,18.988,21.444000000000003,19.002,17.51,20.561999999999998,17.609,14.12,17.454,17.951,15.817,15.491,13.425999999999998,21.705,21.142,20.204,21.162,18.893,20.843000000000004,19.688,24.584,21.031,22.673000000000002,21.964000000000002,20.561999999999998,20.123,18.616,20.405,16.26,17.154,14.775,10.98,18.087,20.655,19.367,15.987,19.545,18.247,19.059,17.718,17.23,17.085
