bedroom_ID1,bedroom_ID2,bedroom_ID3,bedroom_ID4,bedroom_ID5,bedroom_ID6,bedroom_ID7,bedroom_ID9,bedroom_ID11,bedroom_ID12,bedroom_ID13,bedroom_ID14,bedroom_ID15,bedroom_ID16,bedroom_ID17,bedroom_ID18,bedroom_ID19,bedroom_ID20,bedroom_ID21,bedroom_ID22,bedroom_ID23,bedroom_ID24,bedroom_ID25,bedroom_ID26,bedroom_ID28,bedroom_ID29,bedroom_ID30,bedroom_ID31,bedroom_ID32,bedroom_ID33,bedroom_ID34,bedroom_ID35,bedroom_ID36,bedroom_ID37,bedroom_ID38,bedroom_ID39,bedroom_ID40,bedroom_ID41,bedroom_ID42,bedroom_ID43,living_room_ID1,living_room_ID2,living_room_ID3,living_room_ID4,living_room_ID5,living_room_ID6,living_room_ID7,living_room_ID9,living_room_ID11,living_room_ID12,living_room_ID13,living_room_ID14,living_room_ID15,living_room_ID16,living_room_ID17,living_room_ID18,living_room_ID19,living_room_ID20,living_room_ID21,living_room_ID22,living_room_ID23,living_room_ID24,living_room_ID25,living_room_ID26,living_room_ID27,living_room_ID28,living_room_ID29,living_room_ID30,living_room_ID31,living_room_ID32,living_room_ID33,living_room_ID34,living_room_ID35,living_room_ID36,living_room_ID37,living_room_ID38,living_room_ID39,living_room_ID40,living_room_ID41,living_room_ID42,living_room_ID43
16.987125000000002,17.183,15.492,17.621,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,13.886,18.183,19.531,20.671,18.806,21.544833333333333,23.74,19.832,19.149644230769233,15.492,19.018,19.99439423076923,18.314,18.028,23.952663461538464,18.5,17.87,19.655,15.832,15.163940170940169,15.207,16.462,15.062,18.425,19.88,16.657,19.991176470588233,16.126779661016947,19.361,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,19.027,16.479,17.041,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,12.047,18.89,18.558,22.581,22.331,21.50879166666667,23.74,18.685,20.36725961538461,16.479,19.063,22.392769230769225,19.028,19.045,21.385153846153848,18.623,20.31130827067669,17.865,19.279,21.563,16.328341880341878,16.341,14.337,14.615,17.837,19.717,15.898,20.181722689075634,16.841957627118646,18.31,19.88515671641791,20.028583333333334,17.219692307692306
16.987125000000002,17.058,17.37,17.496,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,14.011,17.87,19.469,20.859,19.432,21.544833333333333,24.053,19.456,19.149644230769233,17.37,19.394,19.99439423076923,19.878,18.966,23.952663461538464,18.312,17.745,19.154,15.706,15.163940170940169,16.146,17.088,15.062,19.614,19.692,16.407,19.991176470588233,16.126779661016947,18.548,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,21.406,18.609,16.728,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,11.984,18.514,18.996,22.581,22.206,21.50879166666667,24.053,18.497,20.36725961538461,18.609,19.438,22.392769230769225,20.718,20.046,21.385153846153848,18.435,20.31130827067669,19.492,18.841,21.0,16.328341880341878,16.591,14.462,14.615,17.524,20.468,15.835,20.181722689075634,16.841957627118646,18.56,19.88515671641791,20.028583333333334,17.219692307692306
16.987125000000002,16.87,17.871,19.499,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,13.886,19.184,19.781,20.984,19.182,21.544833333333333,24.053,18.831,19.149644230769233,17.871,19.331,19.99439423076923,19.753,18.466,23.952663461538464,18.125,18.934,18.716,15.456,15.163940170940169,15.896,18.153,14.999,19.551,19.63,17.158,19.991176470588233,16.126779661016947,18.861,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,22.47,20.549,17.354,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,11.984,20.767,19.372,22.518,22.206,21.50879166666667,24.053,18.998,20.36725961538461,20.549,19.438,22.392769230769225,20.655,19.42,21.385153846153848,18.185,20.31130827067669,19.116,20.781,23.689,16.328341880341878,16.716,15.339,14.615,17.273,20.468,16.649,20.181722689075634,16.841957627118646,19.248,19.88515671641791,20.028583333333334,17.219692307692306
16.987125000000002,16.745,17.808,19.561,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,16.329,19.309,20.032,21.047,19.244,21.544833333333333,23.865,18.706,19.149644230769233,17.808,19.206,19.99439423076923,19.19,18.028,23.952663461538464,18.187,18.684,20.97,15.205,15.163940170940169,15.645,18.779,14.999,19.113,20.506,17.158,19.991176470588233,16.126779661016947,19.674,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,22.72,21.113,18.043,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,13.488,21.08,19.247,22.331,22.018,21.50879166666667,23.865,18.873,20.36725961538461,21.113,19.375,22.392769230769225,19.967,19.17,21.385153846153848,18.56,20.31130827067669,18.553,19.654,24.689,16.328341880341878,16.403,15.652,14.615,17.962,20.593,16.336,20.181722689075634,16.841957627118646,19.812,19.88515671641791,20.028583333333334,17.219692307692306
15.746,17.246,17.933,18.748,20.518,15.087013698630138,20.65865833333333,16.282647887323947,14.7,19.497,19.844,20.984,19.182,21.544833333333333,23.427,18.956,19.149644230769233,17.933,19.394,19.99439423076923,18.752,17.652,23.952663461538464,18.062,18.245,21.408,15.393,15.163940170940169,15.269,18.278,14.999,18.675,20.443,16.657,19.991176470588233,16.126779661016947,19.236,15.94591791044776,16.483249999999998,17.053653846153846,19.434,22.845,20.925,17.793,20.672,17.746054794520546,20.120299999999997,17.19618309859155,12.987,21.142,18.934,21.705,22.081,21.50879166666667,23.427,18.935,20.36725961538461,20.925,19.563,22.392769230769225,19.529,18.919,21.385153846153848,18.435,20.31130827067669,18.553,20.968,25.189,16.328341880341878,16.215,15.276,14.615,18.15,20.53,16.148,20.181722689075634,16.841957627118646,19.436,19.88515671641791,20.028583333333334,17.219692307692306
15.307,17.433,17.37,18.31,17.325,15.087013698630138,20.65865833333333,16.282647887323947,14.199,19.56,19.343,20.734,18.932,21.544833333333333,23.115,17.955,19.149644230769233,17.37,19.644,19.99439423076923,18.564,17.402,23.952663461538464,18.062,17.995,21.533,15.706,15.163940170940169,14.956,17.714,14.937,18.362,20.318,17.534,19.991176470588233,16.126779661016947,18.736,15.94591791044776,16.483249999999998,17.053653846153846,19.247,21.281,19.611,17.354,17.23,17.746054794520546,20.120299999999997,17.19618309859155,12.736,21.205,18.809,21.518,22.018,21.50879166666667,23.115,18.685,20.36725961538461,19.611,19.751,22.392769230769225,19.466,18.606,21.385153846153848,18.31,20.31130827067669,18.491,21.531,25.752,16.328341880341878,15.965,14.838,14.615,17.837,20.53,16.461,20.181722689075634,16.841957627118646,19.123,19.88515671641791,20.028583333333334,17.219692307692306
15.245,18.122,16.995,17.934,17.889,15.087013698630138,20.65865833333333,16.282647887323947,14.199,19.747,19.343,20.671,18.806,21.544833333333333,23.115,17.517,19.149644230769233,16.995,20.019,19.99439423076923,18.376,17.027,23.952663461538464,17.999,17.807,20.719,15.832,15.163940170940169,14.705,17.276,14.937,18.488,20.256,18.597,19.991176470588233,16.126779661016947,18.485,22.568,16.483249999999998,17.053653846153846,18.809,20.154,18.734,17.104,18.732,17.746054794520546,20.120299999999997,17.19618309859155,12.611,21.393,18.871,21.768,22.018,21.50879166666667,23.115,18.623,20.36725961538461,18.734,19.938,22.392769230769225,19.153,18.356,21.385153846153848,18.31,20.31130827067669,18.803,21.406,25.814,16.328341880341878,15.777,14.65,14.615,17.587,20.53,17.025,20.181722689075634,16.841957627118646,18.998,21.437,20.028583333333334,17.219692307692306
15.495,17.872,16.744,17.621,17.764,15.087013698630138,20.65865833333333,16.282647887323947,14.136,19.747,19.281,20.734,18.806,21.544833333333333,23.24,17.141,19.149644230769233,16.744,19.894,19.99439423076923,18.126,16.839,23.952663461538464,18.437,17.557,21.47,15.894,15.163940170940169,14.58,16.963,14.937,20.177,20.193,19.286,19.991176470588233,16.126779661016947,18.673,14.496,16.483249999999998,17.053653846153846,19.747,19.716,18.108,16.916,17.606,17.746054794520546,20.120299999999997,17.19618309859155,12.548,21.393,19.059,21.955,22.206,21.50879166666667,23.24,18.81,20.36725961538461,18.108,20.001,22.392769230769225,18.841,17.98,21.385153846153848,19.374,21.124,17.74,21.344,24.252,16.328341880341878,15.652,14.4,14.552,17.336,20.781,17.526,20.181722689075634,16.841957627118646,19.311,19.121,20.028583333333334,17.219692307692306
15.433,17.496,17.871,17.371,18.64,15.087013698630138,20.65865833333333,16.282647887323947,14.011,19.747,19.156,20.796,18.932,21.544833333333333,22.865,16.891,19.149644230769233,17.871,20.082,19.99439423076923,19.69,17.465,23.952663461538464,18.562,17.369,21.345,15.581,15.163940170940169,16.459,18.153,14.937,21.053,20.13,19.661,19.991176470588233,16.126779661016947,19.737,16.124,16.483249999999998,17.053653846153846,20.623,19.403,19.673,16.853,19.42,17.746054794520546,20.120299999999997,17.19618309859155,12.548,21.518,19.247,21.768,22.268,21.50879166666667,22.865,18.497,20.36725961538461,19.673,20.188,22.392769230769225,20.968,19.357,21.385153846153848,19.937,20.811,17.177,22.032,25.627,16.328341880341878,16.779,14.901,14.552,17.148,20.843,17.714,20.181722689075634,16.841957627118646,21.188,20.498,20.028583333333334,17.219692307692306
15.433,17.183,18.121,17.058,19.517,15.087013698630138,20.65865833333333,16.282647887323947,13.948,19.81,19.781,20.796,18.994,21.544833333333333,22.677,17.266,19.149644230769233,18.121,20.082,19.99439423076923,20.003,17.027,23.952663461538464,18.437,17.119,21.345,15.268,15.163940170940169,17.9,19.029,14.874,20.427,20.13,19.786,19.991176470588233,16.126779661016947,19.236,17.25,16.483249999999998,17.053653846153846,19.935,19.09,21.488,16.666,20.234,17.746054794520546,20.120299999999997,17.19618309859155,12.674,21.518,19.122,21.768,22.331,21.50879166666667,22.677,18.372,20.36725961538461,21.488,20.188,22.392769230769225,21.406,18.857,21.385153846153848,20.562,21.249,17.302,22.345,24.877,16.328341880341878,18.53,15.464,14.552,18.025,20.968,17.964,20.181722689075634,16.841957627118646,20.249,20.561,20.028583333333334,17.219692307692306
15.37,16.995,18.246,18.059,19.955,15.087013698630138,20.65865833333333,16.282647887323947,13.886,19.81,20.282,20.796,19.745,21.544833333333333,23.49,17.517,19.149644230769233,18.246,19.957,19.99439423076923,20.128,16.964,23.952663461538464,18.375,17.244,21.47,14.892,15.163940170940169,18.964,19.467,14.874,20.365,20.13,19.974,19.991176470588233,16.126779661016947,18.861,15.998,16.483249999999998,17.053653846153846,20.248,21.844,22.677,17.104,20.609,17.746054794520546,20.120299999999997,17.19618309859155,12.611,21.455,18.934,21.705,22.206,21.50879166666667,23.49,17.809,20.36725961538461,22.677,20.126,22.392769230769225,21.782,21.672,21.385153846153848,20.124,21.562,18.866,22.845,26.314,16.328341880341878,19.531,16.153,14.552,18.713,21.093,18.34,20.181722689075634,16.841957627118646,19.749,19.935,20.028583333333334,17.219692307692306
15.37,16.87,18.121,17.934,20.831,15.087013698630138,20.65865833333333,16.282647887323947,14.074,19.81,20.407,20.546,19.745,21.544833333333333,24.24,17.454,19.149644230769233,18.121,20.019,19.99439423076923,20.253,16.902,23.952663461538464,18.812,18.433,21.533,14.642,15.163940170940169,19.465,19.717,14.811,20.24,20.13,19.974,19.991176470588233,16.126779661016947,19.424,15.31,16.483249999999998,17.053653846153846,20.435,21.781,21.238,17.354,21.11,17.746054794520546,20.120299999999997,17.19618309859155,12.548,21.518,18.871,21.643,22.206,21.50879166666667,24.24,17.559,20.36725961538461,21.238,19.938,22.392769230769225,21.281,23.486,21.385153846153848,20.25,21.75,17.74,22.72,25.439,16.328341880341878,19.781,16.403,14.489,19.903,21.093,18.34,20.181722689075634,16.841957627118646,19.686,19.372,20.028583333333334,17.219692307692306
15.433,16.745,17.933,17.559,21.144,15.087013698630138,20.65865833333333,16.282647887323947,14.262,19.81,20.282,20.421,19.745,21.544833333333333,23.615,17.392,19.149644230769233,17.933,19.644,19.99439423076923,19.503,18.403,23.952663461538464,18.687,17.682,21.595,15.143,15.163940170940169,17.712,18.591,14.811,19.989,20.13,19.911,19.991176470588233,16.126779661016947,18.548,14.997,16.483249999999998,17.053653846153846,19.997,20.154,20.049,17.292,21.297,17.746054794520546,20.120299999999997,17.19618309859155,12.486,21.455,18.809,21.58,22.331,21.50879166666667,23.615,17.371,20.36725961538461,20.049,19.626,22.392769230769225,20.405,22.36,21.385153846153848,19.812,20.749,17.302,22.532,24.189,16.328341880341878,18.655,15.965,14.489,20.528,20.655,18.402,20.181722689075634,16.841957627118646,19.248,18.808,20.028583333333334,17.219692307692306
15.746,17.12,17.683,17.621,20.205,15.087013698630138,20.65865833333333,16.282647887323947,14.262,19.685,19.907,20.546,19.557,21.544833333333333,23.052,17.392,19.149644230769233,17.683,19.394,19.99439423076923,19.127,17.84,23.952663461538464,18.5,17.369,21.533,14.955,15.163940170940169,16.898,17.464,14.811,19.739,20.13,19.098,19.991176470588233,16.126779661016947,18.36,14.684,16.483249999999998,17.053653846153846,18.558,19.466,19.235,16.916,19.608,17.746054794520546,20.120299999999997,17.19618309859155,12.423,21.267,18.684,21.58,22.456,21.50879166666667,23.052,17.246,20.36725961538461,19.235,19.438,22.392769230769225,19.967,20.797,21.385153846153848,19.374,19.935,16.926,21.406,23.939,16.328341880341878,17.842,15.464,14.489,19.84,20.343,17.901,20.181722689075634,16.841957627118646,18.936,18.057,20.028583333333334,17.219692307692306
15.746,17.371,17.558,17.183,19.579,15.087013698630138,20.65865833333333,16.282647887323947,14.199,19.122,19.719,20.421,19.37,21.544833333333333,22.927,17.204,19.149644230769233,17.558,19.144,19.99439423076923,18.814,18.028,23.952663461538464,18.25,17.119,23.597,14.83,15.163940170940169,16.334,16.587,14.811,19.426,20.193,18.472,19.991176470588233,16.126779661016947,18.172,14.684,16.483249999999998,17.053653846153846,17.87,19.027,18.671,16.54,18.67,17.746054794520546,20.120299999999997,17.19618309859155,12.423,20.141,18.684,21.58,22.518,21.50879166666667,22.927,17.058,20.36725961538461,18.671,19.25,22.392769230769225,19.592,19.983,21.385153846153848,18.998,19.434,16.676,20.718,23.502,16.328341880341878,17.342,15.026,14.489,19.152,20.092,17.526,20.181722689075634,16.841957627118646,18.685,17.744,20.028583333333334,17.219692307692306
15.746,16.995,17.37,16.995,19.329,15.087013698630138,20.65865833333333,16.282647887323947,14.199,18.621,19.594,20.484,19.119,21.544833333333333,23.177,16.891,19.149644230769233,17.37,18.893,19.99439423076923,18.501,17.965,23.952663461538464,17.999,16.869,20.719,14.704,15.163940170940169,15.896,16.149,14.811,19.176,20.005,17.972,19.991176470588233,16.126779661016947,18.047,14.433,16.483249999999998,17.053653846153846,17.432,18.652,18.171,16.29,18.232,17.746054794520546,20.120299999999997,17.19618309859155,12.36,19.453,18.621,21.643,22.581,21.50879166666667,23.177,16.87,20.36725961538461,18.171,19.063,22.392769230769225,19.279,19.483,21.385153846153848,18.685,19.058,16.426,20.217,23.126,16.328341880341878,17.029,14.587,14.489,18.588,19.842,17.213,20.181722689075634,16.841957627118646,18.435,17.305,20.028583333333334,17.219692307692306
15.683,16.807,17.307,16.745,19.079,15.087013698630138,20.65865833333333,16.282647887323947,14.136,18.183,19.469,20.546,18.932,21.544833333333333,23.678,16.578,19.149644230769233,17.307,18.768,19.99439423076923,18.314,17.652,23.952663461538464,17.812,16.618,19.78,14.579,15.163940170940169,15.52,15.711,14.749,18.988,19.818,17.471,19.991176470588233,16.126779661016947,17.859,14.183,16.483249999999998,17.053653846153846,17.056,18.401,17.92,16.102,17.856,17.746054794520546,20.120299999999997,17.19618309859155,12.36,18.89,18.621,21.768,22.581,21.50879166666667,23.678,16.745,20.36725961538461,17.92,18.938,22.392769230769225,19.028,19.045,21.385153846153848,18.435,18.745,16.176,19.842,22.626,16.328341880341878,16.653,14.337,14.489,18.15,19.654,16.9,20.181722689075634,16.841957627118646,18.247,16.929,20.028583333333334,17.219692307692306
15.558,16.745,17.808,16.557,18.828,15.087013698630138,20.65865833333333,16.282647887323947,14.074,17.87,19.343,20.546,19.37,21.544833333333333,24.053,16.453,19.149644230769233,17.808,19.269,19.99439423076923,19.941,18.528,23.952663461538464,17.937,16.43,19.092,14.454,15.163940170940169,17.399,16.149,14.749,20.052,19.755,17.158,19.991176470588233,16.126779661016947,18.923,14.997,16.483249999999998,17.053653846153846,16.806,21.594,20.674,15.851,17.606,17.746054794520546,20.120299999999997,17.19618309859155,12.298,18.451,18.871,21.83,22.518,21.50879166666667,24.053,16.62,20.36725961538461,20.674,19.438,22.392769230769225,20.843,20.171,21.385153846153848,18.435,19.81,18.178,19.529,22.188,16.328341880341878,17.154,14.274,14.489,17.774,20.405,16.649,20.181722689075634,16.841957627118646,17.872,17.556,20.028583333333334,17.219692307692306
15.621,16.62,18.246,18.497,19.016,15.087013698630138,20.65865833333333,16.282647887323947,14.074,19.059,19.719,20.796,19.307,21.544833333333333,24.115,16.703,19.149644230769233,18.246,19.456,19.99439423076923,19.815,19.279,23.952663461538464,19.5,18.058,18.591,14.328,15.163940170940169,16.271,17.339,14.749,19.927,19.692,17.346,19.991176470588233,16.126779661016947,18.172,16.249,16.483249999999998,17.053653846153846,18.934,22.094,21.425,16.791,18.67,17.746054794520546,20.120299999999997,17.19618309859155,12.298,20.829,19.059,21.83,22.331,21.50879166666667,24.115,16.62,20.36725961538461,21.425,19.688,22.392769230769225,20.655,19.295,21.385153846153848,19.812,21.187,17.802,21.344,24.127,16.328341880341878,17.091,15.527,14.489,17.461,20.468,16.9,20.181722689075634,16.841957627118646,18.435,18.683,20.028583333333334,17.219692307692306
15.307,16.494,18.934,19.248,18.515,15.087013698630138,20.65865833333333,16.282647887323947,16.391,19.309,19.844,20.922,19.37,21.544833333333333,24.178,15.827,19.149644230769233,18.934,19.707,19.99439423076923,19.127,18.528,23.952663461538464,19.25,17.807,22.534,14.14,15.163940170940169,15.395,18.34,14.749,19.426,20.443,17.972,19.991176470588233,16.126779661016947,18.423,15.998,16.483249999999998,17.053653846153846,18.996,22.47,22.114,17.542,17.856,17.746054794520546,20.120299999999997,17.19618309859155,13.551,21.08,18.871,22.143,21.705,21.50879166666667,24.178,16.933,20.36725961538461,22.114,19.751,22.392769230769225,19.905,19.295,21.385153846153848,19.249,20.185,17.177,22.032,23.064,16.328341880341878,16.591,15.714,14.552,18.15,20.53,17.213,20.181722689075634,16.841957627118646,18.748,18.933,20.028583333333334,17.219692307692306
15.558,17.12,18.747,18.497,18.139,15.087013698630138,21.943,16.282647887323947,14.825,19.434,19.218,20.421,19.37,21.493,23.74,15.577,19.149644230769233,18.747,19.456,19.99439423076923,18.752,18.028,23.952663461538464,19.375,17.307,24.91,14.015,15.163940170940169,14.893,18.027,14.749,19.113,20.443,17.596,19.991176470588233,16.126779661016947,17.984,15.122,16.483249999999998,17.053653846153846,18.934,22.094,22.802,17.292,17.606,17.746054794520546,21.408,17.19618309859155,13.05,21.08,18.934,21.455,21.518,21.725,23.74,17.308,20.36725961538461,22.802,19.563,22.392769230769225,19.404,19.17,21.385153846153848,19.499,20.123,16.926,21.093,22.876,16.328341880341878,16.341,15.339,14.552,18.338,20.781,16.962,20.181722689075634,16.841957627118646,18.435,18.871,20.028583333333334,17.219692307692306
