ID1,ID10,ID11,ID15,ID19,ID2,ID20,ID21,ID22,ID24,ID25,ID28,ID29,ID31,ID32,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID43,ID5,ID8,ID9,ID1,ID10,ID11,ID15,ID19,ID2,ID20,ID21,ID22,ID24,ID25,ID28,ID29,ID31,ID32,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID43,ID5,ID8,ID9
14.556,7.94,15.02197982127413,18.430999999999997,18.361847647252414,18.18386945093453,14.295,19.202,20.031810909091163,19.020279110590646,22.436999999999998,17.92494747592642,19.241,17.695999999999998,18.964000000000002,16.89066723307822,20.03788250157947,21.944000000000003,16.247,12.62,16.87,17.94601040810733,17.829,19.329,18.142,13.793,17.244,17.467,13.019508386350482,19.39,20.446557749259735,21.138796377446486,16.72,18.375,22.284000000000002,21.03408484493836,19.213,19.11597927612359,18.428,18.468,15.151,15.832002265647075,19.340999999999998,18.241,16.989,18.178,16.352,18.226009586414765,16.719,17.730999999999998,15.333,14.25
14.43,7.94,15.02197982127413,18.118,18.361847647252414,18.18386945093453,13.982000000000001,19.14,20.031810909091163,19.020279110590646,23.75,17.92494747592642,18.428,17.007,18.463,16.89066723307822,20.03788250157947,21.694000000000003,15.745999999999999,11.804,16.244,17.94601040810733,17.579,19.079,17.767,13.667,16.805999999999997,17.467,13.019508386350482,18.702,20.446557749259735,21.138796377446486,16.344,18.125,22.159000000000002,21.03408484493836,19.15,19.11597927612359,17.803,17.967,14.713,15.832002265647075,19.215999999999998,18.429000000000002,16.551,18.241,15.789000000000001,18.226009586414765,16.219,17.293,15.02,13.874
14.305,7.877000000000001,15.02197982127413,18.869,18.361847647252414,18.18386945093453,13.606,19.077,20.031810909091163,19.020279110590646,25.625,17.92494747592642,17.803,16.506,18.025,16.89066723307822,20.03788250157947,21.444000000000003,15.558,11.24,15.994000000000002,17.94601040810733,17.266,18.265,17.391,13.542,16.43,17.405,13.019508386350482,19.077,20.446557749259735,21.138796377446486,16.031,18.25,22.096,21.03408484493836,19.713,19.11597927612359,19.492,17.654,14.525,15.832002265647075,18.965999999999998,18.742,16.175,18.429000000000002,15.288,18.226009586414765,15.907,16.855,14.832,13.561
14.43,7.877000000000001,15.02197982127413,19.244,18.361847647252414,18.18386945093453,13.292,19.202,20.031810909091163,19.020279110590646,25.563000000000002,17.92494747592642,19.492,16.005,17.9,16.89066723307822,20.03788250157947,21.319000000000003,17.562,10.8,19.561,17.94601040810733,17.016,17.576,17.016,13.354000000000001,16.18,17.717,13.019508386350482,20.892,20.446557749259735,21.138796377446486,16.219,20.188,22.596999999999998,21.03408484493836,19.713,19.11597927612359,21.368000000000002,19.218,15.527000000000001,15.832002265647075,18.715,22.808000000000003,17.114,18.742,14.912,18.226009586414765,16.656,16.542,14.581,13.31
15.620999999999999,7.752000000000001,15.02197982127413,19.495,18.361847647252414,18.18386945093453,14.17,19.515,20.031810909091163,19.020279110590646,25.875,17.92494747592642,21.368000000000002,15.88,20.590999999999998,16.89066723307822,20.03788250157947,23.445,18.250999999999998,15.379000000000001,21.875999999999998,17.94601040810733,16.766,16.949,16.765,13.104000000000001,18.934,18.156,13.019508386350482,23.144000000000002,20.446557749259735,21.138796377446486,17.095,19.688,23.41,21.03408484493836,20.026,19.11597927612359,20.743000000000002,20.219,16.465999999999998,15.832002265647075,18.715,26.309,18.554000000000002,22.808000000000003,18.919,18.226009586414765,17.094,17.919,15.27,13.31
16.685,7.689,15.02197982127413,19.244,18.361847647252414,18.18386945093453,14.796,19.766,20.031810909091163,19.020279110590646,25.5,17.92494747592642,20.743000000000002,16.631,20.028,16.89066723307822,20.03788250157947,23.508000000000003,18.814,16.319000000000003,19.624000000000002,17.94601040810733,17.329,16.511,17.078,12.915999999999999,18.308,18.281,13.019508386350482,22.206,20.446557749259735,21.138796377446486,17.346,19.688,24.035,21.03408484493836,20.151,19.11597927612359,18.991,20.469,16.715999999999998,15.832002265647075,18.778,23.746,19.868,26.309,20.734,18.226009586414765,16.969,17.355,15.458,13.937000000000001
17.186,8.19,15.02197982127413,19.182000000000002,18.361847647252414,18.18386945093453,14.17,19.891,20.031810909091163,19.020279110590646,24.186999999999998,17.92494747592642,18.991,16.13,21.78,16.89066723307822,20.03788250157947,23.32,18.750999999999998,16.257,18.81,17.94601040810733,18.017,17.325,17.204,12.790999999999999,17.995,18.594,13.019508386350482,21.83,20.446557749259735,21.138796377446486,17.408,20.563000000000002,23.971999999999998,21.03408484493836,20.213,19.11597927612359,20.68,20.781999999999996,16.278,15.832002265647075,18.965999999999998,24.058000000000003,19.93,23.746,18.982,18.226009586414765,16.781,17.293,16.962,18.823
16.435,8.378,15.02197982127413,18.994,18.361847647252414,18.18386945093453,14.044,19.954,20.031810909091163,19.020279110590646,23.686999999999998,17.92494747592642,20.439314326647253,15.754000000000001,22.343000000000004,16.89066723307822,20.03788250157947,23.195,18.564,16.633,18.497,17.94601040810733,17.766,17.512999999999998,18.768,13.165999999999999,17.557000000000002,18.281,13.019508386350482,21.643,20.446557749259735,21.138796377446486,17.471,21.064,24.035,21.03408484493836,20.213,19.11597927612359,20.63455816618874,21.094,16.278,15.832002265647075,19.028,22.12,19.618,24.058000000000003,18.105999999999998,18.226009586414765,16.781,17.543,18.904,19.261
16.247,8.441,15.02197982127413,18.994,18.361847647252414,18.18386945093453,14.42,20.016,20.031810909091163,19.020279110590646,24.811999999999998,17.92494747592642,20.439314326647253,14.752,22.655,16.89066723307822,20.03788250157947,23.195,18.188,16.945999999999998,18.497,17.94601040810733,17.391,17.45,20.706999999999997,13.165999999999999,17.369,18.281,13.019508386350482,22.393,20.446557749259735,21.138796377446486,17.596,19.813,24.221999999999998,21.03408484493836,20.651,19.11597927612359,20.63455816618874,21.156999999999996,17.092,15.832002265647075,19.154,20.930999999999997,19.367,22.12,17.73,18.226009586414765,16.844,17.23,18.215,18.823
16.059,8.378,15.02197982127413,19.057000000000002,18.361847647252414,18.18386945093453,15.234000000000002,20.079,20.031810909091163,19.020279110590646,25.313000000000002,17.92494747592642,20.439314326647253,14.0,22.655,16.89066723307822,20.03788250157947,23.883000000000003,18.250999999999998,17.197,18.372,17.94601040810733,17.579,17.512999999999998,19.581,13.229000000000001,22.061999999999998,17.843,13.019508386350482,22.769000000000002,20.446557749259735,21.138796377446486,18.347,20.438,23.971999999999998,21.03408484493836,20.776,19.11597927612359,20.63455816618874,20.969,17.53,15.832002265647075,19.340999999999998,20.430999999999997,18.992,20.930999999999997,17.667,18.226009586414765,17.531,17.168,17.714000000000002,18.447
15.808,8.441,15.02197982127413,18.994,18.361847647252414,18.18386945093453,16.048,19.828,20.031810909091163,19.020279110590646,25.75,17.92494747592642,20.439314326647253,13.373,22.53,16.89066723307822,20.03788250157947,23.945,19.502,18.074,17.872,17.94601040810733,17.579,17.45,19.081,13.354000000000001,19.309,17.405,13.019508386350482,22.831,20.446557749259735,21.138796377446486,18.284000000000002,21.500999999999998,23.471999999999998,21.03408484493836,21.089000000000002,19.11597927612359,20.63455816618874,21.031999999999996,17.905,15.832002265647075,19.529,19.555,19.492,20.430999999999997,17.417,18.226009586414765,17.905,18.044,18.153,18.572
15.683,8.504,15.02197982127413,18.932000000000002,18.361847647252414,18.18386945093453,16.048,19.954,20.031810909091163,19.020279110590646,25.875,17.92494747592642,20.439314326647253,13.059000000000001,22.343000000000004,16.89066723307822,20.03788250157947,24.07,18.877,17.259,19.811,17.94601040810733,17.579,17.512999999999998,20.457,13.48,18.621,17.968,13.019508386350482,22.956,20.446557749259735,21.138796377446486,18.41,21.125999999999998,23.66,21.03408484493836,21.089000000000002,19.11597927612359,20.63455816618874,21.156999999999996,18.594,15.832002265647075,19.654,19.993,19.242,19.555,17.041,18.226009586414765,17.968,20.109,18.465999999999998,18.072
15.558,8.441,15.02197982127413,19.057000000000002,18.361847647252414,18.18386945093453,15.297,19.891,20.031810909091163,19.020279110590646,24.125,17.92494747592642,20.439314326647253,12.809000000000001,22.28,16.89066723307822,20.03788250157947,24.008000000000003,18.939,15.254000000000001,20.561999999999998,17.94601040810733,17.516,17.637999999999998,20.706999999999997,13.542,21.874000000000002,18.156,13.019508386350482,22.831,20.446557749259735,21.138796377446486,18.535,19.625999999999998,23.41,21.03408484493836,20.526,19.11597927612359,20.63455816618874,20.781999999999996,19.032,15.832002265647075,19.779,21.307,18.929000000000002,19.993,18.982,18.226009586414765,17.968,20.859,18.403,17.884
16.122,8.629,15.02197982127413,19.182000000000002,18.361847647252414,18.18386945093453,14.984000000000002,19.954,20.031810909091163,19.020279110590646,23.311999999999998,17.92494747592642,20.439314326647253,12.495,22.405,16.89066723307822,20.03788250157947,24.133000000000003,19.002,14.251,19.561,17.94601040810733,17.516,18.327,20.645,13.542,19.872,17.717,13.019508386350482,22.644000000000002,20.446557749259735,21.138796377446486,18.535,19.125,22.909000000000002,21.03408484493836,20.088,19.11597927612359,20.63455816618874,20.281,18.406,15.832002265647075,19.842,19.555,19.242,21.307,19.733,18.226009586414765,17.843,21.36,18.465999999999998,15.942
15.808,8.504,15.02197982127413,19.244,18.361847647252414,18.18386945093453,14.796,19.828,20.031810909091163,19.020279110590646,22.874000000000002,17.92494747592642,20.439314326647253,12.495,21.467,16.89066723307822,20.03788250157947,24.133000000000003,18.375999999999998,13.937000000000001,18.497,17.94601040810733,17.641,18.703,20.457,13.48,19.309,17.405,13.019508386350482,21.705,20.446557749259735,21.138796377446486,18.097,18.813,22.784000000000002,21.03408484493836,19.776,19.11597927612359,20.63455816618874,19.656,17.78,15.832002265647075,20.092,18.992,18.616,19.555,18.857,18.226009586414765,17.656,19.546,17.651,15.253
15.934000000000001,8.441,15.02197982127413,19.119,18.361847647252414,18.18386945093453,15.109000000000002,19.828,20.031810909091163,19.020279110590646,22.374000000000002,17.92494747592642,20.439314326647253,15.19,20.779,16.89066723307822,20.03788250157947,22.695,17.875,14.878,17.746,17.94601040810733,17.829,19.079,19.769000000000002,14.106,18.371,17.092,13.019508386350482,20.329,20.446557749259735,21.138796377446486,17.533,18.562,22.596999999999998,21.03408484493836,19.4,19.11597927612359,20.63455816618874,19.218,17.217,15.832002265647075,20.092,18.867,18.053,18.992,17.667,18.226009586414765,17.406,18.419,17.025,14.814
15.995999999999999,8.378,15.02197982127413,18.869,18.361847647252414,18.18386945093453,14.671,19.766,20.031810909091163,19.020279110590646,21.936,17.92494747592642,20.439314326647253,14.501,20.278,16.89066723307822,20.03788250157947,22.194000000000003,17.562,13.624,17.371,17.94601040810733,17.704,19.016,19.331,13.98,17.87,17.217,13.019508386350482,19.578,20.446557749259735,21.138796377446486,17.158,18.312,22.534000000000002,21.03408484493836,19.088,19.11597927612359,20.63455816618874,18.78,16.715999999999998,15.832002265647075,20.03,19.054000000000002,17.678,18.867,17.041,18.226009586414765,17.156,17.919,16.649,14.501
15.870999999999999,8.441,15.02197982127413,18.680999999999997,18.361847647252414,18.18386945093453,14.107000000000001,19.703,20.031810909091163,19.020279110590646,23.061999999999998,17.92494747592642,20.439314326647253,13.373,19.84,16.89066723307822,20.03788250157947,21.756999999999998,17.249000000000002,13.059000000000001,16.933,17.94601040810733,17.579,19.266,19.018,13.855,17.432000000000002,17.342,13.019508386350482,19.077,20.446557749259735,21.138796377446486,16.845,18.062,22.409000000000002,21.03408484493836,19.025,19.11597927612359,20.63455816618874,18.405,16.34,15.832002265647075,19.905,19.305,17.302,19.054000000000002,16.602999999999998,18.226009586414765,16.906,17.605999999999998,16.336,14.25
15.683,8.441,15.02197982127413,19.37,18.361847647252414,18.18386945093453,13.668,19.641,20.031810909091163,19.020279110590646,25.25,17.92494747592642,20.439314326647253,12.620999999999999,19.527,16.89066723307822,20.03788250157947,21.506999999999998,17.186,12.745,16.557000000000002,17.94601040810733,17.391,18.891,18.705,13.73,17.055999999999997,17.717,13.019508386350482,19.578,20.446557749259735,21.138796377446486,16.532,18.312,22.284000000000002,21.03408484493836,19.525,19.11597927612359,20.63455816618874,18.155,16.153,15.832002265647075,19.779,19.68,17.177,19.305,16.29,18.226009586414765,16.781,17.355,16.148,14.062000000000001
15.558,8.441,15.02197982127413,19.62,18.361847647252414,18.18386945093453,13.292,19.703,20.031810909091163,19.020279110590646,25.813000000000002,17.92494747592642,20.439314326647253,12.056,19.339000000000002,16.89066723307822,20.03788250157947,21.319000000000003,19.064,12.432,18.56,17.94601040810733,17.266,18.39,18.393,13.667,16.805999999999997,17.968,13.019508386350482,21.455,20.446557749259735,21.138796377446486,16.407,19.938,22.346,21.03408484493836,19.651,19.11597927612359,20.63455816618874,19.844,16.840999999999998,15.832002265647075,19.592,19.93,18.116,19.68,16.039,18.226009586414765,17.656,17.168,16.085,13.874
15.37,8.504,15.02197982127413,19.745,18.361847647252414,18.18386945093453,13.48,19.766,20.031810909091163,19.020279110590646,25.375,17.92494747592642,20.439314326647253,11.994000000000002,21.592,16.89066723307822,20.03788250157947,23.508000000000003,19.44,16.695,20.625,17.94601040810733,17.203,18.014,18.142,13.605,19.56,18.03,13.019508386350482,23.019000000000002,20.446557749259735,21.138796377446486,17.346,19.625999999999998,22.721999999999998,21.03408484493836,19.651,19.11597927612359,20.63455816618874,20.781999999999996,17.467,15.832002265647075,19.592,23.683000000000003,19.117,19.93,18.419,18.226009586414765,17.905,18.732,15.96,13.812000000000001
15.558,8.316,15.02197982127413,19.557000000000002,18.361847647252414,18.18386945093453,14.545,19.828,20.031810909091163,19.020279110590646,25.0,17.92494747592642,20.439314326647253,13.122,22.53,16.89066723307822,20.03788250157947,24.258000000000003,18.750999999999998,17.197,18.81,17.94601040810733,17.516,17.764,18.205,13.48,19.059,18.03,13.019508386350482,21.142,20.446557749259735,21.138796377446486,17.846,19.625999999999998,22.721999999999998,21.03408484493836,19.776,19.11597927612359,20.63455816618874,22.408,17.342,15.832002265647075,19.654,18.178,18.992,23.683000000000003,19.921,18.226009586414765,17.843,17.980999999999998,16.085,18.134
15.683,8.629,15.02197982127413,20.371,18.361847647252414,18.18386945093453,13.48,19.828,20.031810909091163,19.020279110590646,21.999000000000002,17.92494747592642,20.439314326647253,12.745999999999999,22.905,16.89066723307822,20.03788250157947,24.07,18.188,17.009,17.997,17.94601040810733,18.267,18.265,18.08,13.48,19.56,17.78,13.019508386350482,20.392,20.446557749259735,21.138796377446486,17.533,19.938,22.721999999999998,21.03408484493836,19.838,19.11597927612359,20.63455816618874,22.408,16.904,15.832002265647075,19.779,20.430999999999997,18.616,18.178,18.168,18.226009586414765,17.78,17.543,17.777,18.385
15.620999999999999,8.692,15.02197982127413,19.557000000000002,18.361847647252414,18.18386945093453,13.731,19.828,20.031810909091163,19.020279110590646,18.371,17.92494747592642,20.439314326647253,11.868,22.905,16.89066723307822,20.03788250157947,24.195,17.813,18.199,17.559,17.94601040810733,17.892,18.327,17.18994593088079,13.542,19.372,18.719,13.019508386350482,19.515,20.446557749259735,21.138796377446486,17.471,20.625999999999998,22.971999999999998,21.03408484493836,18.15,19.11597927612359,20.63455816618874,22.408,16.528,15.832002265647075,19.905,19.492,18.366,20.430999999999997,17.48,18.226009586414765,17.593,17.293,16.000969620253077,18.197
15.558,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,14.232000000000001,19.766,20.031810909091163,19.020279110590646,18.058,17.92494747592642,20.439314326647253,13.561,22.843000000000004,16.89066723307822,20.03788250157947,21.73208163875631,19.252,20.453,17.246,17.94601040810733,17.766,17.951,17.18994593088079,13.667,18.621,18.514583247863076,13.019508386350482,18.89,20.446557749259735,21.138796377446486,17.784000000000002,20.313,22.846999999999998,21.03408484493836,17.712,19.11597927612359,20.63455816618874,22.47,16.153,15.832002265647075,20.03,20.219177930621708,19.054000000000002,19.492,17.041,18.226009586414765,17.406,17.105,16.000969620253077,17.945999999999998
15.433,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,14.482999999999999,19.766,20.031810909091163,19.020279110590646,18.183,17.92494747592642,20.439314326647253,12.244000000000002,22.905,16.89066723307822,20.03788250157947,21.73208163875631,18.375999999999998,19.514,16.933,17.94601040810733,17.579,17.576,17.18994593088079,13.793,18.183,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,17.972,21.939,22.721999999999998,21.03408484493836,18.15,19.11597927612359,20.63455816618874,22.47,16.34,15.832002265647075,20.092,20.219177930621708,18.679000000000002,18.742,16.727999999999998,18.226009586414765,17.593,16.917,16.000969620253077,17.820999999999998
