bedroom_ID1,bedroom_ID2,bedroom_ID3,bedroom_ID4,bedroom_ID5,bedroom_ID6,bedroom_ID8,bedroom_ID9,bedroom_ID10,bedroom_ID11,bedroom_ID13,bedroom_ID15,bedroom_ID19,bedroom_ID20,bedroom_ID21,bedroom_ID23,bedroom_ID24,bedroom_ID25,bedroom_ID28,bedroom_ID29,bedroom_ID31,bedroom_ID32,bedroom_ID34,bedroom_ID36,bedroom_ID38,bedroom_ID39,bedroom_ID40,bedroom_ID43,living_room_ID1,living_room_ID2,living_room_ID3,living_room_ID4,living_room_ID5,living_room_ID6,living_room_ID8,living_room_ID9,living_room_ID10,living_room_ID11,living_room_ID13,living_room_ID15,living_room_ID19,living_room_ID20,living_room_ID21,living_room_ID22,living_room_ID23,living_room_ID24,living_room_ID25,living_room_ID28,living_room_ID29,living_room_ID31,living_room_ID32,living_room_ID33,living_room_ID34,living_room_ID35,living_room_ID36,living_room_ID38,living_room_ID39,living_room_ID40,living_room_ID43
15.871,18.902,18.546,16.995,18.578,12.286,16.703,14.919,10.635,17.08,20.97,19.995,16.054,14.295,19.327,19.503,18.09,20.873,14.803,17.239,17.07,15.896,14.874,21.757,16.122,14.439,18.109,18.392,20.123,18.998,19.122,16.916,16.917,14.039,15.145,15.253,18.093,14.741,18.308,19.203,16.012,17.22,18.187,23.097,19.779,19.779,18.712,17.114,16.926,17.905,10.767,14.176,18.338,19.842,18.178,17.615,18.178,18.03,17.593
15.871,18.714,18.171,16.494,17.263,12.098,16.14,14.669,10.76,16.83,20.783,20.058,15.992,13.856,19.202,20.066,17.84,20.56,14.489,16.926,16.569,15.645,14.874,21.507,15.308,13.435,17.922,18.329,19.434,18.685,18.747,16.352,16.604,13.851,14.769,14.94,18.281,14.553,18.12,19.641,15.511,16.845,17.875,22.972,19.466,19.466,18.4,16.551,16.426,17.404,10.579,14.176,17.774,19.654,18.366,16.739,18.178,17.593,17.156
15.683,18.464,18.984,15.994,17.263,11.847,15.639,14.481,10.635,16.642,20.595,20.12,15.804,13.418,19.077,19.628,17.652,22.562,14.489,16.426,16.193,15.332,14.874,21.256,14.556,12.494,17.734,18.079,18.871,18.372,19.685,15.914,16.354,13.6,14.393,14.564,18.468,14.303,17.995,20.955,15.073,16.407,17.875,22.909,21.469,21.469,18.4,16.05,17.803,17.154,10.453,14.176,17.273,19.467,18.554,16.05,18.366,17.156,16.906
15.495,18.902,19.423,20.562,16.824,11.659,15.201,14.231,10.509,16.83,20.345,20.183,15.679,12.979,19.014,18.939,18.215,24.125,15.241,17.803,15.942,15.77,14.811,21.194,16.498,11.867,17.483,17.892,18.809,20.75,20.248,15.601,16.166,13.412,15.897,14.313,18.719,14.24,17.87,21.393,20.708,16.344,19.813,22.784,22.344,22.344,19.025,16.614,18.616,17.842,10.265,14.176,17.649,19.341,19.618,16.613,18.554,16.906,17.406
15.495,19.153,18.171,20.375,16.511,11.471,15.827,13.98,10.447,18.207,20.157,20.058,15.553,13.23,19.014,19.19,17.903,24.812,14.99,18.616,16.067,18.338,14.749,23.257,17.437,14.752,17.483,17.704,21.061,22.439,19.31,19.357,16.792,13.224,17.213,14.125,18.531,15.242,17.807,23.081,22.773,16.907,20.501,22.784,21.281,21.281,21.026,17.802,18.929,17.78,10.203,14.114,17.837,19.341,18.804,17.427,19.618,17.406,17.281
16.998,19.215,17.732,18.184,16.323,11.408,17.016,13.73,10.447,16.642,19.969,20.246,15.929,14.17,19.014,18.939,18.215,25.062,15.241,18.929,17.007,17.336,14.749,23.695,17.75,14.564,19.549,17.892,21.374,23.377,18.809,19.357,16.667,13.099,16.273,18.009,18.406,14.866,18.934,23.769,19.394,17.158,20.251,22.909,20.405,20.405,20.088,17.615,20.18,17.467,10.14,14.176,18.275,19.341,19.054,18.116,18.804,17.281,16.969
16.81,19.716,17.419,17.371,16.887,11.283,17.329,13.542,10.259,18.52,19.781,20.308,16.43,13.731,19.265,18.439,19.091,25.25,15.554,20.18,16.569,16.647,14.749,23.007,17.75,14.627,18.485,17.329,22.249,23.377,18.434,17.48,17.668,12.911,15.396,18.948,18.531,15.68,18.746,23.019,17.954,17.408,20.001,22.472,20.968,20.968,20.088,18.303,20.868,17.217,10.077,14.176,18.713,19.404,19.555,18.742,19.054,16.969,17.406
17.061,20.154,17.231,16.995,16.887,11.095,16.953,13.417,10.196,18.27,20.032,20.246,16.493,13.982,19.265,18.376,19.967,25.188,15.241,20.868,16.193,16.271,14.749,23.007,16.811,14.251,17.859,17.078,22.312,24.127,18.058,16.666,19.358,12.785,15.647,18.51,18.906,15.743,17.807,22.644,21.459,17.095,20.501,23.785,20.343,20.343,20.026,18.866,20.93,17.217,10.015,14.051,19.152,19.467,19.117,18.303,19.555,17.406,17.531
16.936,19.716,16.73,16.432,17.325,10.969,16.64,13.292,10.196,17.456,19.969,20.183,16.68,15.297,19.265,18.188,18.653,25.438,15.241,20.93,15.692,16.021,14.686,23.007,16.373,14.188,17.859,17.579,23.062,22.939,17.62,16.039,20.234,12.66,15.145,18.447,18.781,15.117,17.494,22.206,24.336,17.346,20.126,23.66,19.842,19.842,20.088,17.928,20.993,16.779,11.456,13.926,19.527,19.529,18.178,18.053,19.117,17.531,17.468
16.435,19.153,16.918,22.126,17.951,12.098,16.327,13.292,10.196,18.082,19.719,20.12,17.181,14.859,19.014,19.503,19.029,25.688,15.867,20.993,15.378,15.833,14.686,22.882,17.75,14.063,17.796,17.766,23.187,21.125,17.495,17.041,20.609,12.534,17.276,16.443,18.03,15.743,17.369,21.893,25.086,17.533,21.626,23.222,19.905,19.905,20.276,19.179,22.306,19.281,13.147,13.738,19.84,19.592,17.678,18.867,18.178,17.468,17.468
16.31,18.84,17.544,22.501,18.515,12.349,17.141,13.166,10.133,18.332,18.968,20.058,17.369,13.982,19.077,19.878,18.841,25.5,15.742,22.306,15.065,15.708,14.624,22.695,18.501,13.749,18.736,17.641,23.25,20.437,18.371,21.485,20.734,14.54,18.027,18.009,17.968,16.557,17.432,21.768,26.086,17.533,20.626,23.222,19.654,19.654,21.026,20.555,22.744,19.781,14.024,13.55,20.341,19.592,17.365,19.492,17.678,17.468,17.593
16.184,19.215,16.605,22.689,18.703,11.722,17.892,13.104,9.945,17.581,18.717,20.683,17.494,14.107,19.077,19.815,18.341,25.563,15.867,22.744,15.128,17.461,14.561,22.632,18.751,13.373,18.61,17.641,22.749,23.439,17.746,21.922,22.235,13.788,18.591,17.633,17.968,15.43,17.119,22.894,26.836,17.784,20.001,23.222,21.782,21.782,21.652,20.555,22.744,20.844,15.276,13.362,20.716,19.592,17.114,19.93,17.365,17.593,17.718
16.184,19.34,17.544,22.188,18.828,11.22,18.33,12.979,9.945,18.52,18.592,20.871,17.682,14.232,19.014,19.002,17.652,24.625,15.742,22.744,16.005,19.214,14.499,22.632,18.939,13.059,18.485,17.704,22.312,24.002,18.434,22.298,21.61,13.224,17.401,17.258,17.905,15.806,16.994,23.769,27.835,17.972,19.626,23.222,22.032,22.032,21.089,20.868,22.431,20.469,15.401,13.174,20.841,19.529,16.801,20.368,17.114,17.718,17.843
16.122,19.403,16.542,20.625,19.141,10.906,18.205,12.853,9.82,17.769,18.843,20.996,17.932,14.232,19.14,18.501,18.528,23.125,15.554,22.431,16.255,19.652,14.436,22.632,19.002,12.808,18.736,17.704,23.25,23.377,17.746,22.235,21.798,12.911,16.524,15.88,17.905,15.054,16.869,23.894,23.023,17.909,18.813,23.097,21.469,21.469,20.464,18.866,20.618,19.218,14.901,13.048,20.09,19.529,16.551,20.556,16.801,17.843,17.78
16.31,19.027,16.166,18.935,19.204,10.718,17.829,12.791,9.757,17.393,19.218,20.934,17.932,14.17,19.14,18.063,18.966,22.499,15.366,20.618,16.819,18.713,14.373,22.507,17.813,12.62,18.861,17.766,21.686,21.25,17.307,20.671,20.734,12.723,15.96,15.19,17.717,14.678,16.806,22.268,21.459,17.408,18.375,22.972,20.405,20.405,20.088,18.115,19.054,18.28,14.086,12.986,19.214,19.467,16.363,19.242,16.551,17.78,17.531
16.31,18.652,15.79,18.122,19.329,10.405,17.266,13.667,9.695,17.143,18.968,20.496,17.807,13.919,19.14,17.688,17.965,22.124,15.241,19.054,18.009,17.9,14.311,21.694,16.498,12.369,18.986,17.892,20.686,20.312,16.932,18.544,19.045,12.472,15.584,14.752,17.405,14.365,16.743,20.642,19.895,16.782,18.0,22.909,19.905,19.905,19.776,17.427,18.115,17.592,13.523,12.86,18.463,19.404,16.425,18.178,16.363,17.531,17.218
16.31,18.401,15.477,17.433,19.392,10.154,16.703,13.354,9.632,16.767,18.968,20.058,17.619,13.105,19.077,19.127,17.527,21.749,15.053,18.115,16.882,17.524,14.373,21.569,15.746,12.181,18.736,17.579,19.997,19.686,16.619,17.48,18.169,12.284,15.208,14.438,17.53,14.115,16.618,19.828,18.956,16.344,17.687,22.847,19.466,19.466,19.525,16.864,17.365,17.091,13.084,12.798,17.837,19.279,16.551,17.365,16.425,17.218,16.844
16.247,18.151,15.226,16.807,19.579,9.903,16.14,13.292,9.632,16.517,18.843,20.12,17.432,12.541,19.014,19.69,17.027,21.436,14.865,17.365,16.255,17.211,14.373,21.381,15.183,12.181,18.548,17.329,19.497,19.123,16.306,16.728,17.606,12.033,14.894,14.125,17.78,13.927,16.493,20.079,18.142,15.968,17.374,22.722,19.091,19.091,19.275,16.301,16.801,16.653,12.646,12.672,17.273,19.154,16.739,16.676,16.551,16.844,16.532
16.122,17.9,15.477,16.244,19.079,11.157,15.639,13.166,9.507,16.204,18.717,20.058,17.181,12.102,18.952,19.878,17.277,23.75,14.99,16.801,15.817,16.898,14.373,21.319,14.682,12.306,18.297,17.203,18.996,18.685,16.244,16.165,17.168,11.845,14.581,13.874,17.905,13.676,16.368,21.205,17.453,15.593,17.374,22.472,21.156,21.156,19.525,15.863,17.615,16.403,12.458,12.61,16.71,18.966,16.989,16.112,16.739,16.532,16.282
15.934,18.339,17.231,20.812,18.515,10.844,15.201,13.041,9.569,16.266,18.592,20.183,16.931,11.726,18.826,20.128,18.09,24.625,15.617,17.615,15.441,17.211,14.373,21.131,16.56,12.494,18.047,16.953,19.81,21.188,18.246,15.664,16.855,13.851,15.145,13.624,18.03,13.613,17.182,21.956,22.835,15.53,19.751,22.472,21.782,21.782,20.026,16.801,19.116,17.029,13.398,12.484,17.148,18.778,17.052,16.676,16.989,16.282,16.906
17.624,18.902,16.417,21.5,17.889,10.467,15.451,12.916,9.319,17.644,18.467,20.058,16.806,12.165,19.014,20.691,22.843,25.438,15.178,19.116,15.754,19.59,14.311,23.07,17.312,12.62,18.047,16.703,20.998,21.688,17.62,19.483,17.481,12.66,16.9,13.436,18.156,14.553,17.119,23.269,24.586,16.281,20.063,23.41,21.156,21.156,20.464,17.177,19.492,16.904,14.4,12.422,17.336,18.715,18.053,17.552,17.052,16.906,16.906
30.44,19.403,16.041,18.935,17.388,10.279,16.515,12.791,9.319,16.579,18.342,20.371,17.119,12.791,19.265,20.629,20.53,24.875,14.928,19.492,16.506,18.651,14.311,23.07,18.438,12.808,17.922,16.828,19.622,22.376,17.12,20.046,17.042,12.284,16.023,18.572,18.594,13.989,16.994,23.832,21.709,16.72,21.126,24.535,21.469,21.469,20.338,16.551,19.93,16.653,15.214,12.484,17.524,18.715,19.43,18.742,18.053,16.906,16.594
20.691,19.466,15.853,17.809,17.638,10.028,16.891,12.603,9.444,16.454,18.342,20.558,17.619,13.105,19.453,20.816,21.093,25.062,14.928,19.93,15.566,17.962,14.248,22.882,19.377,12.934,17.734,16.828,19.372,20.249,16.807,17.73,16.729,11.97,15.647,18.635,19.094,13.864,16.931,23.456,20.583,16.156,20.626,24.41,21.656,21.656,20.526,16.176,20.367,16.466,16.716,12.547,18.025,18.841,19.868,19.68,19.43,16.594,16.469
19.753,19.34,15.728,17.559,17.638,9.903,16.64,12.54,9.632,16.454,17.904,20.558,17.807,13.543,19.578,20.629,21.03,24.312,14.74,20.367,15.065,17.587,14.186,22.882,18.626,13.498,17.671,16.453,18.871,19.999,16.557,16.791,16.542,11.907,15.835,18.197,19.219,13.864,16.994,22.894,20.207,15.843,19.876,24.785,21.281,21.281,20.589,16.614,20.93,17.279,17.78,12.672,18.526,18.966,18.929,19.367,19.868,16.469,16.407
18.564,19.34,15.352,16.87,17.325,9.777,16.453,12.478,9.757,15.953,17.591,20.558,17.932,16.549,19.578,20.441,20.092,24.75,14.552,20.93,14.877,17.399,14.186,22.882,17.186,13.812,17.421,16.328,18.496,21.876,16.244,16.102,16.354,11.719,15.145,17.884,18.906,13.739,16.931,22.456,24.523,15.655,21.064,24.598,21.844,21.844,20.651,15.863,22.118,17.654,17.78,12.672,19.152,19.028,19.618,18.554,18.929,16.407,16.219
17.687,18.714,15.54,17.308,17.2,11.032,16.14,12.478,9.632,15.577,17.403,20.496,18.12,14.796,19.327,20.379,19.717,25.25,14.489,22.118,15.629,17.148,14.123,22.757,18.438,13.874,17.233,16.328,18.12,19.686,16.181,15.789,16.103,11.594,16.273,17.759,18.093,13.551,16.869,22.206,26.148,15.53,21.064,23.847,21.719,21.719,20.714,15.362,22.744,18.03,17.405,12.547,19.527,19.154,19.743,18.491,19.618,16.219,16.344
17.499,18.652,17.231,21.751,16.887,11.283,16.515,12.478,9.444,15.327,17.528,20.433,18.245,13.668,19.265,20.316,19.404,25.5,14.615,22.744,15.692,16.835,14.06,22.632,18.689,12.745,17.233,16.202,22.437,20.625,18.058,16.728,20.296,13.851,17.025,17.633,17.655,13.363,17.182,21.893,26.898,15.405,20.313,23.472,21.594,21.594,21.214,15.424,22.931,19.406,17.905,12.484,19.903,19.154,19.555,19.618,19.743,16.344,17.031
17.061,18.965,16.292,22.063,16.574,10.593,17.078,12.478,9.256,15.264,17.465,21.059,18.37,12.979,19.202,20.191,18.716,25.625,14.803,22.931,14.94,18.4,13.998,22.57,18.751,11.428,18.548,16.14,21.499,23.064,17.433,20.609,19.108,12.848,17.526,17.633,17.843,13.238,16.994,23.269,27.648,15.28,21.501,23.472,21.594,21.594,21.777,16.176,23.056,19.719,18.531,12.422,20.341,19.154,20.118,20.181,19.555,17.031,17.156
16.748,19.215,17.356,22.501,17.263,10.216,17.642,12.415,8.943,16.517,17.403,20.934,18.496,12.666,19.14,19.377,18.528,24.812,14.677,23.056,14.564,19.715,13.935,22.382,18.877,10.926,18.736,16.328,21.249,23.064,18.246,21.36,19.108,12.346,16.712,17.571,17.717,14.115,16.806,23.832,27.648,15.217,20.939,23.597,21.594,21.594,21.401,17.427,23.056,18.655,18.03,12.359,20.591,19.154,19.555,20.118,20.118,17.156,17.218
16.372,19.215,16.166,20.625,17.764,9.965,17.516,12.352,9.193,15.953,17.591,21.121,18.683,12.478,19.327,18.814,18.716,22.937,14.552,23.056,14.376,19.84,13.873,22.445,18.877,11.365,18.61,16.453,21.374,22.376,17.37,21.797,20.171,12.033,15.96,16.757,17.655,13.426,16.681,24.082,23.21,15.154,19.188,23.034,21.156,21.156,20.776,16.614,21.618,17.905,17.092,12.296,19.84,19.091,18.303,20.118,19.555,17.218,17.156
15.934,18.777,15.728,19.061,18.014,9.777,17.016,12.352,9.131,15.765,17.591,20.934,18.683,12.478,19.327,18.439,18.466,22.124,14.489,21.618,15.88,19.026,13.747,22.257,17.938,14.0,18.36,16.515,21.811,20.312,16.869,20.859,18.544,11.782,15.333,15.441,17.405,13.112,16.618,22.143,21.209,15.154,18.688,22.784,20.343,20.343,20.338,15.8,19.742,17.217,16.278,12.296,19.026,19.091,17.928,19.117,18.303,17.156,16.844
15.37,18.401,15.352,18.184,18.39,9.589,16.453,13.48,9.005,15.577,17.34,20.558,18.558,12.415,19.265,18.126,17.903,21.561,14.364,19.742,16.381,18.4,13.747,21.694,16.873,13.059,19.111,16.828,20.185,19.374,16.494,18.168,17.481,11.594,14.957,14.877,17.217,12.862,16.618,20.767,20.145,14.967,18.25,22.597,19.905,19.905,19.963,15.362,18.491,16.716,15.652,12.234,18.275,19.028,17.865,17.865,17.928,16.844,16.532
14.994,18.151,15.101,17.559,18.64,9.463,15.952,13.166,8.943,15.515,17.215,20.246,18.37,12.039,19.265,19.503,17.652,20.998,14.302,18.491,15.692,18.025,13.747,21.569,16.059,12.055,18.736,16.578,19.309,18.81,16.244,17.104,16.98,11.468,14.581,14.438,17.467,12.736,16.618,19.954,19.331,14.716,17.937,22.472,19.529,19.529,19.588,14.986,17.803,16.341,15.151,12.296,17.712,18.903,18.053,16.989,17.865,16.532,16.219
14.493,17.963,14.85,17.058,18.327,9.275,15.514,13.354,8.943,15.327,17.152,20.308,18.183,11.413,19.265,20.128,17.34,20.56,14.176,17.803,15.253,17.712,13.81,21.444,15.558,11.491,18.109,16.453,18.746,18.372,15.993,16.478,16.667,11.28,14.33,14.188,17.717,12.548,16.618,20.141,18.705,14.528,17.687,22.346,19.216,19.216,19.275,14.611,17.365,16.028,14.713,12.296,17.211,18.778,18.429,16.425,18.053,16.219,15.907
14.242,17.712,15.164,16.62,17.764,10.53,15.138,13.104,9.005,15.139,17.027,20.308,17.932,10.974,19.202,19.565,17.778,23.062,14.364,17.365,14.94,17.461,13.81,21.319,15.183,11.302,17.796,16.39,18.308,17.997,15.993,15.977,16.479,11.218,14.142,14.0,17.905,12.423,16.618,21.267,18.142,14.34,17.624,22.284,21.156,21.156,19.275,14.36,18.804,15.903,14.65,12.296,16.772,18.653,18.742,15.925,18.429,15.907,15.72
13.866,18.213,17.169,21.188,17.388,10.593,14.888,12.979,8.943,15.264,17.027,20.308,17.745,10.66,19.202,19.065,18.591,24.187,15.241,18.804,14.689,17.649,13.81,21.194,17.875,11.177,17.546,16.265,18.308,20.875,18.058,15.726,16.291,13.412,14.079,13.812,18.03,12.486,16.618,22.331,23.398,14.34,20.313,22.221,21.531,21.531,19.838,15.237,19.93,16.779,15.401,12.359,17.399,18.528,19.054,16.801,18.742,15.72,16.407
13.992,18.276,16.292,22.251,17.137,10.028,14.575,12.916,8.817,16.767,16.964,20.246,17.557,11.225,19.202,20.191,18.153,24.75,14.803,19.93,15.002,19.84,13.81,23.07,18.814,13.561,18.109,16.202,20.748,21.438,17.495,19.608,17.042,12.346,15.396,13.624,17.905,13.801,16.806,22.456,22.96,15.53,21.376,22.221,20.593,20.593,20.026,16.801,19.804,17.217,17.029,12.484,17.774,18.528,19.242,17.678,19.054,16.407,16.469
14.054,18.088,15.978,20.187,17.137,9.965,15.201,12.853,8.755,15.515,16.964,20.183,17.87,12.227,19.327,20.379,17.965,25.0,15.992,19.804,15.378,18.901,13.747,23.07,18.939,16.319,17.609,16.515,20.623,21.25,17.182,20.546,16.792,11.97,16.085,16.569,17.905,13.426,16.869,22.393,19.331,16.344,20.438,22.409,20.217,20.217,20.526,16.238,20.618,17.467,18.218,12.61,18.463,18.653,19.68,18.491,19.242,16.469,16.344
15.182,18.088,15.79,22.626,17.325,9.965,16.014,12.791,9.193,15.201,16.964,20.058,17.932,12.478,19.327,19.565,17.715,24.562,15.617,20.618,15.566,18.275,13.747,22.945,18.751,15.128,18.235,16.515,21.311,20.187,16.932,19.044,16.479,11.782,15.647,19.073,18.156,13.112,16.556,21.393,18.705,16.845,21.001,22.784,21.907,21.907,20.464,19.179,21.243,17.404,18.781,12.798,19.026,18.715,19.993,18.992,19.68,16.344,16.282
14.869,18.088,15.728,22.876,17.263,10.028,16.077,12.791,9.005,15.201,17.215,19.995,17.557,13.105,19.39,19.377,18.215,24.75,15.491,21.243,15.128,17.962,13.747,22.632,18.376,15.128,18.047,16.328,21.061,19.374,16.807,21.047,17.168,11.719,15.333,18.885,18.03,12.987,16.493,22.081,18.705,17.095,21.126,23.41,21.469,21.469,20.401,18.303,21.18,17.717,19.47,12.86,19.527,18.903,19.492,18.867,19.993,16.282,16.282
15.871,17.712,15.414,22.689,17.075,9.903,15.952,12.853,8.817,14.951,17.215,19.995,17.619,14.357,19.265,20.191,17.465,25.125,16.869,21.18,14.752,17.774,13.685,22.445,16.936,15.254,17.734,16.328,23.0,20.187,16.557,21.422,17.856,11.719,14.957,18.447,17.78,12.736,16.368,22.081,18.079,17.283,20.126,23.159,20.405,20.405,20.401,17.74,21.055,17.842,19.344,12.798,19.84,19.028,19.054,18.178,19.492,16.282,16.157
15.37,17.65,15.665,22.564,17.137,11.283,15.764,12.979,8.692,14.763,17.09,19.995,17.369,14.483,19.202,20.629,17.652,24.75,17.307,21.055,14.564,17.587,13.622,22.257,17.938,15.066,17.358,16.328,21.624,21.501,16.557,22.36,18.732,11.594,14.581,18.385,17.905,12.611,16.43,22.018,23.21,17.346,19.876,22.847,20.593,20.593,20.401,20.805,21.118,18.03,18.969,12.798,20.153,19.154,19.805,17.552,19.054,16.157,16.781
15.245,17.524,17.294,21.438,17.45,11.596,15.514,12.979,8.566,14.575,16.964,20.371,17.056,13.731,19.39,20.691,17.465,24.937,18.058,21.118,15.253,17.336,13.622,22.257,20.566,14.627,16.982,16.077,21.561,21.876,18.309,22.36,18.607,13.851,14.456,18.009,17.843,12.736,16.618,22.831,24.836,17.408,19.751,22.784,21.531,21.531,21.339,20.617,21.18,18.155,18.906,12.735,20.403,19.341,20.368,18.867,19.805,16.781,17.531
16.184,17.587,16.229,21.938,17.638,10.969,15.138,13.041,8.88,14.45,16.839,20.809,17.432,13.543,19.265,20.504,17.402,24.812,17.807,21.18,15.88,18.901,13.56,22.32,21.004,14.313,16.732,16.077,21.374,22.876,17.558,21.422,19.796,13.161,14.33,17.946,18.343,12.611,16.305,23.957,25.898,17.471,19.751,22.847,22.094,22.094,21.401,22.056,21.681,18.155,19.344,12.735,20.841,19.467,19.054,19.555,20.368,17.531,17.718
15.558,17.65,17.356,22.001,17.889,10.781,14.888,13.041,8.88,15.702,16.902,20.871,17.807,13.919,19.327,19.753,17.34,23.375,17.432,21.681,16.255,20.215,13.56,22.069,20.316,14.313,17.295,16.453,21.311,23.126,18.434,22.923,19.984,12.597,14.142,18.072,17.843,13.551,16.18,24.332,27.086,17.721,19.688,22.784,22.219,22.219,20.776,21.43,21.743,18.155,19.094,12.672,21.029,19.529,18.929,20.243,19.054,17.718,17.968
15.182,17.524,16.417,21.313,18.077,10.655,14.575,12.979,8.755,15.201,17.09,21.121,18.12,14.232,19.39,19.315,18.153,21.874,17.244,21.743,16.318,20.278,13.56,22.194,20.191,14.376,17.796,16.64,21.999,20.562,17.808,23.173,19.546,12.284,14.142,16.757,17.342,12.987,16.055,24.644,22.773,18.034,19.0,22.534,21.469,21.469,20.213,20.743,21.055,17.654,18.281,12.61,20.466,19.529,18.116,20.681,18.929,17.968,17.968
14.869,17.336,16.041,20.062,18.452,10.53,14.387,12.979,8.88,15.076,17.215,21.121,18.245,14.232,19.39,19.127,18.09,21.186,17.182,21.055,17.696,19.465,13.497,22.132,19.127,13.937,17.796,16.766,21.374,19.561,17.495,22.861,18.732,12.158,13.829,15.754,17.217,12.736,16.055,23.019,21.584,17.596,18.688,22.409,20.781,20.781,19.776,20.18,20.43,17.217,17.592,12.61,19.715,19.592,17.803,19.43,18.116,17.968,17.718
14.869,17.274,15.853,19.499,18.578,10.467,14.262,14.043,8.692,14.951,17.278,20.934,18.183,14.232,19.39,19.002,17.903,20.748,17.056,20.43,18.072,19.026,13.497,21.757,18.313,14.251,18.172,17.203,20.31,18.998,17.307,22.173,17.856,12.096,13.64,15.316,17.092,12.674,16.117,21.705,20.333,16.907,18.437,22.346,20.343,20.343,19.4,19.241,19.867,16.904,17.154,12.672,19.152,19.529,17.928,18.554,17.803,17.718,17.468
14.869,17.211,15.728,18.998,18.64,10.467,14.074,13.73,8.755,14.888,17.34,20.683,18.12,13.668,19.453,20.379,17.715,20.123,16.994,19.867,16.757,18.588,13.56,21.507,18.0,13.435,17.609,17.078,19.685,18.623,17.182,19.42,17.481,12.033,13.578,15.002,17.279,12.611,16.243,21.017,19.707,16.532,18.25,22.346,20.092,20.092,19.025,18.741,19.429,16.653,16.779,12.86,18.651,19.467,18.303,18.053,17.928,17.468,17.218
14.994,17.148,15.665,18.623,18.891,10.467,13.948,13.605,8.755,14.888,17.403,20.558,18.058,13.355,19.515,20.691,17.652,19.997,16.931,19.429,15.88,18.338,13.622,21.256,17.75,13.122,17.295,17.078,19.247,18.372,17.12,18.544,17.355,12.033,13.515,14.814,17.592,12.548,16.368,21.142,19.206,16.281,18.062,22.409,19.842,19.842,18.712,18.24,19.116,16.466,16.528,13.048,18.275,19.216,18.679,17.74,18.303,17.218,17.094
15.057,17.023,15.665,18.247,18.64,10.53,13.886,13.855,8.817,14.825,17.34,20.746,17.995,13.105,19.515,20.379,18.278,22.249,16.869,19.116,15.253,18.087,13.622,20.944,17.312,13.247,16.982,17.078,18.871,18.122,17.057,18.106,17.168,12.096,13.954,14.626,18.093,12.486,16.368,22.143,18.768,16.094,18.125,22.409,21.594,21.594,18.838,17.865,20.305,16.466,16.278,13.111,17.9,19.216,19.117,17.427,18.679,17.094,17.031
15.119,17.336,17.419,18.122,18.578,10.593,14.011,13.73,8.88,15.201,17.403,20.621,17.932,13.042,19.515,19.941,19.029,23.062,18.183,20.305,14.752,18.338,13.685,20.881,21.129,13.561,17.546,17.141,18.621,20.562,18.309,17.73,17.042,12.096,16.461,14.438,18.218,12.611,16.305,22.518,23.961,16.219,20.501,22.472,21.656,21.656,18.963,17.552,21.055,17.342,16.653,13.236,18.526,19.154,19.43,18.366,19.117,17.031,17.718
15.307,17.65,17.169,22.501,18.452,10.718,15.201,13.73,9.131,16.83,17.34,20.683,17.932,13.731,19.578,21.067,19.154,23.625,17.933,21.055,14.626,19.84,13.685,23.132,21.379,15.818,17.796,17.203,21.436,21.125,18.371,17.605,16.917,12.096,17.464,14.313,18.218,14.052,16.806,24.082,19.644,17.158,19.751,22.472,21.031,21.031,19.275,19.992,22.306,17.279,17.592,13.299,18.713,19.341,19.743,19.43,19.43,17.718,17.78
15.871,17.9,16.855,22.939,18.265,10.844,16.765,13.73,9.256,15.702,17.403,20.871,18.12,14.671,19.766,20.879,18.966,23.625,17.745,22.306,14.877,19.339,13.685,22.945,20.691,17.51,17.859,17.704,19.997,21.375,18.121,21.172,18.232,12.158,16.586,16.506,18.218,13.426,16.994,24.019,19.143,17.471,19.751,22.972,20.718,20.718,19.275,19.367,22.556,17.091,18.281,13.487,18.463,19.529,20.243,19.805,19.743,17.78,17.718
